rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,failed_practice,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,learn_phase(without_color)3,1161701,,,,,,,,black_plus_sign,,,null,object_05c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1162712,,,,,,,,blue,,,null,object_05c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1163214,,,,,,,,blue,,,null,object_05c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,,
664,,rt_thecrossant_black3,1164208,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1164310,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1167812,,,,,,,,black_plus_sign,,,null,object_02c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1168221,,,,,,,,blue,,,null,object_02c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1168723,,,,,,,,blue,,,null,object_02c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,,
1219.3999999761581,,rt_thecrossant_black3,1170319,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1170422,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1173924,,,,,,,,black_plus_sign,,,null,object_11b.png,object_07b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1174762,,,,,,,,blue,,,null,object_11b.png,object_07b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1175265,,,,,,,,blue,,,null,object_11b.png,object_07b.png,,,,,,,,,,,,,,,,,,,,,
563,,rt_thecrossant_black3,1176431,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1176533,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1180036,,,,,,,,black_plus_sign,,,null,object_11a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1180460,,,,,,,,blue,,,null,object_11a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1180962,,,,,,,,blue,,,null,object_11a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,,
1151.8999999761581,,rt_thecrossant_black3,1182543,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1182657,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1186160,,,,,,,,black_plus_sign,,,null,object_08a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1186783,,,,,,,,blue,,,null,object_08a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1187292,,,,,,,,blue,,,null,object_08a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
535.2999999821186,,rt_thecrossant_black3,1188682,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1188784,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1192288,,,,,,,,black_plus_sign,,,null,object_02b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1193122,,,,,,,,blue,,,null,object_02b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1193625,,,,,,,,blue,,,null,object_02b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
753.5,,rt_thecrossant_black3,1194808,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1194911,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1198414,,,,,,,,black_plus_sign,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1199403,,,,,,,,blue,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1199906,,,,,,,,blue,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,,
1072.2000000178814,,rt_thecrossant_black3,1200921,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1201023,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1204527,,,,,,,,black_plus_sign,,,null,object_04a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1205618,,,,,,,,blue,,,null,object_04a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1206120,,,,,,,,blue,,,null,object_04a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,,
1400.1000000238419,,rt_thecrossant_black3,1207035,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1207138,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1210641,,,,,,,,black_plus_sign,,,null,object_01c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1211438,,,,,,,,blue,,,null,object_01c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1211946,,,,,,,,blue,,,null,object_01c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,,
1700.0999999940395,,rt_thecrossant_black3,1213153,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1213256,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1216759,,,,,,,,black_plus_sign,,,null,object_03a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1217490,,,,,,,,green,,,null,object_03a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
423.40000000596046,,rt_plussign_withcolor3,1217993,,,,,,,,green,,,50,object_03a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1219267,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1219369,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1222873,,,,,,,,black_plus_sign,,,null,object_06b.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1223765,,,,,,,,green,,,null,object_06b.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1224267,,,,,,,,green,,,null,object_06b.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
1012.6999999880791,,rt_thecrossant_black3,1225380,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1225483,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1228986,,,,,,,,black_plus_sign,,,null,object_15c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1229765,,,,,,,,blue,,,null,object_15c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1230268,,,,,,,,blue,,,null,object_15c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
1098.5999999940395,,rt_thecrossant_black3,1231493,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1231596,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1235100,,,,,,,,black_plus_sign,,,null,object_15a.png,object_13a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1236157,,,,,,,,green,,,null,object_15a.png,object_13a.png,,,,,,,,,,,,,,,,,,,,,
373.19999998807907,,rt_plussign_withcolor3,1236658,,,,,,,,green,,,50,object_15a.png,object_13a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1237606,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1237710,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1241213,,,,,,,,black_plus_sign,,,null,object_03c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1241867,,,,,,,,green,,,null,object_03c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1242369,,,,,,,,green,,,null,object_03c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
1306.2999999821186,,rt_thecrossant_black3,1243725,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1243828,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1247331,,,,,,,,black_plus_sign,,,null,object_11b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1247964,,,,,,,,green,,,null,object_11b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1248465,,,,,,,,green,,,null,object_11b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
1632,,rt_thecrossant_black3,1249838,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1249940,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1250044,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
2621.699999988079,,intro_0,1252668,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
2421.7999999821186,,directmemory_phase3,1255091,,,,,,,,object_06a.png,,,49,,,1,,object_10b.png,object_05b.png,object_07c.png,object_10b.png,,0.6885245901639344,,1,,,,,,,,,,,
2412.2000000178814,,directmemory_phase3,1257507,,,,,,,,object_12a.png,,,50,,,1,,object_13a.png,object_04a.png,object_09c.png,object_04a.png,,0.6935483870967742,,1,,,,,,,,,,,
1446.8999999761581,,directmemory_phase3,1258955,,,,,,,,object_01c.png,,,50,,,1,,object_09c.png,object_03b.png,object_14b.png,object_03b.png,,0.6984126984126984,,1,,,,,,,,,,,
3813.300000011921,,directmemory_phase3,1262772,,,,,,,,object_08b.png,,,50,,,1,,object_14b.png,object_09c.png,object_04b.png,object_09c.png,,0.703125,,1,,,,,,,,,,,
4189.100000023842,,directmemory_phase3,1266963,,,,,,,,object_05a.png,,,51,,,1,,object_09c.png,object_12c.png,object_04b.png,object_04b.png,,0.7076923076923077,,1,,,,,,,,,,,
1412.5,,directmemory_phase3,1268379,,,,,,,,object_04a.png,,,50,,,1,,object_04b.png,object_01b.png,object_07b.png,object_01b.png,,0.7121212121212122,,1,,,,,,,,,,,
2590.399999976158,,directmemory_phase3,1270971,,,,,,,,object_08c.png,,,50,,,1,,object_07a.png,object_14c.png,object_05b.png,object_14c.png,,0.7164179104477612,,1,,,,,,,,,,,
4629.5,,directmemory_phase3,1275604,,,,,,,,object_11a.png,,,49,,,0,,object_05c.png,object_10b.png,object_09b.png,object_10b.png,,0.7058823529411765,,0,,,,,,,,,,,
2931.4000000059605,,directmemory_phase3,1278538,,,,,,,,object_13c.png,,,49,,,1,,object_14b.png,object_15c.png,object_15a.png,object_14b.png,,0.7101449275362319,,1,,,,,,,,,,,
1534.9000000059605,,directmemory_phase3,1280075,,,,,,,,object_07b.png,,,51,,,1,,object_09b.png,object_10c.png,object_11b.png,object_11b.png,,0.7142857142857143,,1,,,,,,,,,,,
1229.4000000059605,,directmemory_phase3,1281308,,,,,,,,object_08a.png,,,49,,,1,,object_13c.png,object_09b.png,object_08c.png,object_13c.png,,0.7183098591549296,,1,,,,,,,,,,,
1324.300000011921,,directmemory_phase3,1282635,,,,,,,,object_14a.png,,,50,,,1,,object_08b.png,object_02a.png,object_10b.png,object_02a.png,,0.7222222222222222,,1,,,,,,,,,,,
3615.0999999940395,,directmemory_phase3,1286252,,,,,,,,object_09a.png,,,50,,,1,,object_08b.png,object_05b.png,object_09c.png,object_05b.png,,0.726027397260274,,1,,,,,,,,,,,
4820.699999988079,,directmemory_phase3,1291075,,,,,,,,object_06b.png,,,51,,,1,,object_14c.png,object_04c.png,object_09b.png,object_09b.png,,0.7297297297297297,,1,,,,,,,,,,,
1116.9000000059605,,directmemory_phase3,1292196,,,,,,,,object_10c.png,,,50,,,1,,object_03b.png,object_15a.png,object_13c.png,object_15a.png,,0.7333333333333333,,1,,,,,,,,,,,
2060.0999999940395,,directmemory_phase3,1294259,,,,,,,,object_13a.png,,,49,,,1,,object_15a.png,object_04a.png,object_07a.png,object_15a.png,,0.7368421052631579,,1,,,,,,,,,,,
1709,,directmemory_phase3,1295971,,,,,,,,object_12b.png,,,49,,,1,,object_07c.png,object_06b.png,object_15a.png,object_07c.png,,0.7402597402597403,,1,,,,,,,,,,,
2221.5,,directmemory_phase3,1298196,,,,,,,,object_07a.png,,,51,,,1,,object_14c.png,object_02b.png,object_02a.png,object_02a.png,,0.7435897435897436,,1,,,,,,,,,,,
3868.199999988079,,directmemory_phase3,1302067,,,,,,,,object_13b.png,,,51,,,1,,object_14b.png,object_01c.png,object_04c.png,object_04c.png,,0.7468354430379747,,1,,,,,,,,,,,
3956.7000000178814,,directmemory_phase3,1306027,,,,,,,,object_01a.png,,,51,,,1,,object_09b.png,object_15b.png,object_06c.png,object_06c.png,,0.75,,1,,,,,,,,,,,
2781,,directmemory_phase3,1308811,,,,,,,,object_04b.png,,,49,,,1,,object_15c.png,object_07b.png,object_05b.png,object_15c.png,,0.7530864197530864,,1,,,,,,,,,,,
5486.4000000059605,,directmemory_phase3,1314300,,,,,,,,object_05c.png,,,51,,,0,,object_08c.png,object_05b.png,object_13b.png,object_05b.png,,0.7439024390243902,,0,,,,,,,,,,,
1827.7000000178814,,directmemory_phase3,1316131,,,,,,,,object_03a.png,,,50,,,1,,object_05a.png,object_09c.png,object_05b.png,object_09c.png,,0.7469879518072289,,1,,,,,,,,,,,
2533.2999999821186,,directmemory_phase3,1318667,,,,,,,,object_06c.png,,,50,,,1,,object_04b.png,object_11c.png,object_10c.png,object_11c.png,,0.75,,1,,,,,,,,,,,
2549.0999999940395,,directmemory_phase3,1321220,,,,,,,,object_02b.png,,,51,,,1,,object_11b.png,object_08c.png,object_13b.png,object_13b.png,,0.7529411764705882,,1,,,,,,,,,,,
3468.5,,directmemory_phase3,1324691,,,,,,,,object_14c.png,,,50,,,1,,object_13c.png,object_02c.png,object_14b.png,object_02c.png,,0.7558139534883721,,1,,,,,,,,,,,
5285.299999982119,,directmemory_phase3,1329979,,,,,,,,object_15b.png,,,50,,,0,,object_09b.png,object_04b.png,object_12a.png,object_09b.png,,0.7471264367816092,,0,,,,,,,,,,,
1549.2000000178814,,directmemory_phase3,1331532,,,,,,,,object_10a.png,,,49,,,1,,object_11b.png,object_14c.png,object_02b.png,object_11b.png,,0.75,,1,,,,,,,,,,,
1316.9000000059605,,directmemory_phase3,1332851,,,,,,,,object_03c.png,,,51,,,1,,object_14c.png,object_08c.png,object_12b.png,object_12b.png,,0.7528089887640449,,1,,,,,,,,,,,
3212.699999988079,,directmemory_phase3,1336067,,,,,,,,object_12c.png,,,50,,,0,,object_15a.png,object_03a.png,object_01c.png,object_01c.png,,0.7444444444444445,,0,,,,,,,,,,,
null,,thebreak,1336171,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
6703.5999999940395,,intro_0,1342876,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1346378,,,,,,,,black_plus_sign,,,null,object_06a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1347148,,,,,,,,blue,,,null,object_06a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,,
477.89999997615814,,rt_plussign_withcolor4,1347650,,,,,,,,blue,,,49,object_06a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1348884,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1348987,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1352491,,,,,,,,black_plus_sign,,,null,object_01c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1353027,,,,,,,,green,,,null,object_01c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1353528,,,,,,,,green,,,null,object_01c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,,
1381.199999988079,,rt_thecrossant_black4,1354997,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1355100,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1358603,,,,,,,,black_plus_sign,,,null,object_09c.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1359146,,,,,,,,green,,,null,object_09c.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1359648,,,,,,,,green,,,null,object_09c.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
835,,rt_thecrossant_black4,1361111,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1361214,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1364717,,,,,,,,black_plus_sign,,,null,object_07a.png,object_02a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1365389,,,,,,,,green,,,null,object_07a.png,object_02a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1365891,,,,,,,,green,,,null,object_07a.png,object_02a.png,,,,,,,,,,,,,,,,,,,,,
662.5,,rt_thecrossant_black4,1367225,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1367329,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1370833,,,,,,,,black_plus_sign,,,null,object_02b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1371590,,,,,,,,green,,,null,object_02b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
499.7999999821186,,rt_plussign_withcolor4,1372092,,,,,,,,green,,,50,object_02b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1373340,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1373442,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1376945,,,,,,,,black_plus_sign,,,null,object_08a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1377499,,,,,,,,blue,,,null,object_08a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1378001,,,,,,,,blue,,,null,object_08a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
1023.1999999880791,,rt_thecrossant_black4,1379452,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1379555,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1383059,,,,,,,,black_plus_sign,,,null,object_05b.png,object_05c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1383480,,,,,,,,green,,,null,object_05b.png,object_05c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1383983,,,,,,,,green,,,null,object_05b.png,object_05c.png,,,,,,,,,,,,,,,,,,,,,
718,,rt_thecrossant_black4,1385568,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1385671,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1389174,,,,,,,,black_plus_sign,,,null,object_09a.png,object_05b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1389950,,,,,,,,blue,,,null,object_09a.png,object_05b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1390453,,,,,,,,blue,,,null,object_09a.png,object_05b.png,,,,,,,,,,,,,,,,,,,,,
570.3000000119209,,rt_thecrossant_black4,1391682,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1391785,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1395288,,,,,,,,black_plus_sign,,,null,object_14b.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1396178,,,,,,,,blue,,,null,object_14b.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1396680,,,,,,,,blue,,,null,object_14b.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
1107.5,,rt_thecrossant_black4,1397795,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1397905,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1401408,,,,,,,,black_plus_sign,,,null,object_11c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1402196,,,,,,,,blue,,,null,object_11c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1402698,,,,,,,,blue,,,null,object_11c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,,
1490.699999988079,,rt_thecrossant_black4,1403916,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1404019,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1407522,,,,,,,,black_plus_sign,,,null,object_11a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1408548,,,,,,,,blue,,,null,object_11a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1409051,,,,,,,,blue,,,null,object_11a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1410049,,,,,,,,black_plus_sign,,,null,,,,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1410152,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1413655,,,,,,,,black_plus_sign,,,null,object_01c.png,object_03b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1414291,,,,,,,,green,,,null,object_01c.png,object_03b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1414792,,,,,,,,green,,,null,object_01c.png,object_03b.png,,,,,,,,,,,,,,,,,,,,,
1148.300000011921,,rt_thecrossant_black4,1416162,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1416278,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1419782,,,,,,,,black_plus_sign,,,null,object_03a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1420451,,,,,,,,blue,,,null,object_03a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1420954,,,,,,,,blue,,,null,object_03a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,,
981.7000000178814,,rt_thecrossant_black4,1422306,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1422408,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1425912,,,,,,,,black_plus_sign,,,null,object_10c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1426781,,,,,,,,blue,,,null,object_10c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1427282,,,,,,,,blue,,,null,object_10c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,,
821.2000000178814,,rt_thecrossant_black4,1428421,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1428524,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1432026,,,,,,,,black_plus_sign,,,null,object_01b.png,object_04a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1432471,,,,,,,,blue,,,null,object_01b.png,object_04a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1432975,,,,,,,,blue,,,null,object_01b.png,object_04a.png,,,,,,,,,,,,,,,,,,,,,
1359.300000011921,,rt_thecrossant_black4,1434534,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1434644,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1438147,,,,,,,,black_plus_sign,,,null,object_07c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1439093,,,,,,,,green,,,null,object_07c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1439596,,,,,,,,green,,,null,object_07c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
780.5,,rt_thecrossant_black4,1440657,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1440759,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1444263,,,,,,,,black_plus_sign,,,null,object_09b.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1444816,,,,,,,,blue,,,null,object_09b.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1445319,,,,,,,,blue,,,null,object_09b.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
1221.5,,rt_thecrossant_black4,1446772,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1446874,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1450377,,,,,,,,black_plus_sign,,,null,object_11b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
