rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,failed_practice,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,learn_phase(without_color)3,1528297,,,,,,,,black_plus_sign,,,null,object_02a.png,object_05b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1529028,,,,,,,,green,,,null,object_02a.png,object_05b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1529538,,,,,,,,green,,,null,object_02a.png,object_05b.png,,,,,,,,,,,,,,,,,,,,,
1305.5999999940395,,rt_thecrossant_black3,1530826,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1530946,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1534461,,,,,,,,black_plus_sign,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1535405,,,,,,,,green,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1535919,,,,,,,,green,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1537002,,,,,,,,black_plus_sign,,,null,,,,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1537107,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1540621,,,,,,,,black_plus_sign,,,null,object_10a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1541631,,,,,,,,green,,,null,object_10a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1542145,,,,,,,,green,,,null,object_10a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
1820.4000000059605,,rt_thecrossant_black3,1543157,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1543270,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1546788,,,,,,,,black_plus_sign,,,null,object_12a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1547537,,,,,,,,green,,,null,object_12a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1548043,,,,,,,,green,,,null,object_12a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
1497,,rt_thecrossant_black3,1549313,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1549423,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1552939,,,,,,,,black_plus_sign,,,null,object_03b.png,object_12a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1553362,,,,,,,,blue,,,null,object_03b.png,object_12a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1553879,,,,,,,,blue,,,null,object_03b.png,object_12a.png,,,,,,,,,,,,,,,,,,,,,
1605.5999999940395,,rt_thecrossant_black3,1555492,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black3,1555605,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1559122,,,,,,,,black_plus_sign,,,null,object_05a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1560127,,,,,,,,green,,,null,object_05a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1560646,,,,,,,,green,,,null,object_05a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,,
1062.5,,rt_thecrossant_black3,1561673,,,,,,,,black_plus_sign,,,49,,,0,,,,,,,0.96,,,,,,,,,,,,,
null,,color_black3,1561780,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1565293,,,,,,,,black_plus_sign,,,null,object_02c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1565706,,,,,,,,blue,,,null,object_02c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1566221,,,,,,,,blue,,,null,object_02c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,,
1682.699999988079,,rt_thecrossant_black3,1567823,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9615384615384616,,,,,,,,,,,,,
null,,color_black3,1567929,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1571443,,,,,,,,black_plus_sign,,,null,object_11c.png,object_08c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1571924,,,,,,,,green,,,null,object_11c.png,object_08c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1572435,,,,,,,,green,,,null,object_11c.png,object_08c.png,,,,,,,,,,,,,,,,,,,,,
1510.699999988079,,rt_thecrossant_black3,1573986,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9629629629629629,,,,,,,,,,,,,
null,,color_black3,1574107,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1574216,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
51598.80000001192,,intro_0,1625818,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
7021.200000017881,,directmemory_phase3,1632842,,,,,,,,object_06a.png,,,51,,,1,,object_10b.png,object_12c.png,object_07b.png,object_07b.png,,0.8524590163934426,,1,,,,,,,,,,,
4934.699999988079,,directmemory_phase3,1637782,,,,,,,,object_04c.png,,,49,,,0,,object_06c.png,object_12a.png,object_05b.png,object_12a.png,,0.8387096774193549,,0,,,,,,,,,,,
8785,,directmemory_phase3,1646575,,,,,,,,object_08c.png,,,51,,,1,,object_09c.png,object_05b.png,object_11c.png,object_11c.png,,0.8412698412698413,,1,,,,,,,,,,,
2754.2999999821186,,directmemory_phase3,1649335,,,,,,,,object_12a.png,,,50,,,1,,object_14c.png,object_03b.png,object_02a.png,object_03b.png,,0.84375,,1,,,,,,,,,,,
2474.7000000178814,,directmemory_phase3,1651816,,,,,,,,object_14a.png,,,51,,,1,,object_01c.png,object_15a.png,object_05a.png,object_05a.png,,0.8461538461538461,,1,,,,,,,,,,,
2125.100000023842,,directmemory_phase3,1653947,,,,,,,,object_15a.png,,,49,,,1,,object_02c.png,object_10c.png,object_07a.png,object_02c.png,,0.8484848484848485,,1,,,,,,,,,,,
8651,,directmemory_phase3,1662605,,,,,,,,object_01c.png,,,49,,,1,,object_01b.png,object_10b.png,object_02a.png,object_01b.png,,0.8507462686567164,,1,,,,,,,,,,,
2449.2000000178814,,directmemory_phase3,1665060,,,,,,,,object_09a.png,,,49,,,1,,object_02b.png,object_12a.png,object_06a.png,object_02b.png,,0.8529411764705882,,1,,,,,,,,,,,
7412.299999982119,,directmemory_phase3,1672478,,,,,,,,object_11c.png,,,50,,,1,,object_02a.png,object_10a.png,object_07b.png,object_10a.png,,0.855072463768116,,1,,,,,,,,,,,
2200.5,,directmemory_phase3,1674684,,,,,,,,object_07c.png,,,49,,,1,,object_15c.png,object_02b.png,object_06a.png,object_15c.png,,0.8571428571428571,,1,,,,,,,,,,,
4269.799999982119,,directmemory_phase3,1678959,,,,,,,,object_15c.png,,,50,,,0,,object_11b.png,object_01a.png,object_03b.png,object_11b.png,,0.8450704225352113,,0,,,,,,,,,,,
6058.299999982119,,directmemory_phase3,1685023,,,,,,,,object_04a.png,,,50,,,1,,object_02b.png,object_13c.png,object_12a.png,object_13c.png,,0.8472222222222222,,1,,,,,,,,,,,
2611.5,,directmemory_phase3,1687639,,,,,,,,object_13b.png,,,51,,,0,,object_01b.png,object_03a.png,object_07b.png,object_03a.png,,0.8356164383561644,,0,,,,,,,,,,,
6456.9000000059605,,directmemory_phase3,1694101,,,,,,,,object_05b.png,,,50,,,0,,object_02a.png,object_02c.png,object_14c.png,object_02a.png,,0.8243243243243243,,0,,,,,,,,,,,
5693,,directmemory_phase3,1699798,,,,,,,,object_13c.png,,,50,,,1,,object_02a.png,object_07a.png,object_11b.png,object_07a.png,,0.8266666666666667,,1,,,,,,,,,,,
6266.799999982119,,directmemory_phase3,1706071,,,,,,,,object_14b.png,,,51,,,1,,object_11c.png,object_09c.png,object_01c.png,object_01c.png,,0.8289473684210527,,1,,,,,,,,,,,
2118.0999999940395,,directmemory_phase3,1708195,,,,,,,,object_03c.png,,,51,,,1,,object_05b.png,object_11c.png,object_15a.png,object_15a.png,,0.8311688311688312,,1,,,,,,,,,,,
2514.5,,directmemory_phase3,1710716,,,,,,,,object_08a.png,,,49,,,1,,object_13b.png,object_15a.png,object_05b.png,object_13b.png,,0.8333333333333334,,1,,,,,,,,,,,
2079,,directmemory_phase3,1712799,,,,,,,,object_09c.png,,,50,,,1,,object_02c.png,object_12c.png,object_10c.png,object_12c.png,,0.8354430379746836,,1,,,,,,,,,,,
1859.5999999940395,,directmemory_phase3,1714666,,,,,,,,object_09b.png,,,51,,,1,,object_11c.png,object_09c.png,object_06a.png,object_06a.png,,0.8375,,1,,,,,,,,,,,
3621.5999999940395,,directmemory_phase3,1718294,,,,,,,,object_05c.png,,,51,,,1,,object_05b.png,object_06a.png,object_11a.png,object_11a.png,,0.8395061728395061,,1,,,,,,,,,,,
3775,,directmemory_phase3,1722075,,,,,,,,object_05a.png,,,50,,,1,,object_02c.png,object_01a.png,object_10a.png,object_01a.png,,0.8414634146341463,,1,,,,,,,,,,,
3535.0999999940395,,directmemory_phase3,1725615,,,,,,,,object_15b.png,,,51,,,1,,object_13c.png,object_06a.png,object_06c.png,object_06c.png,,0.8433734939759037,,1,,,,,,,,,,,
2937.9000000059605,,directmemory_phase3,1728559,,,,,,,,object_11a.png,,,50,,,0,,object_14c.png,object_12c.png,object_10b.png,object_14c.png,,0.8333333333333334,,0,,,,,,,,,,,
6881.199999988079,,directmemory_phase3,1735447,,,,,,,,object_08b.png,,,49,,,1,,object_05b.png,object_12a.png,object_05a.png,object_05b.png,,0.8352941176470589,,1,,,,,,,,,,,
2332.4000000059605,,directmemory_phase3,1737784,,,,,,,,object_02b.png,,,50,,,1,,object_10a.png,object_13a.png,object_01a.png,object_13a.png,,0.8372093023255814,,1,,,,,,,,,,,
4779.9000000059605,,directmemory_phase3,1742570,,,,,,,,object_04b.png,,,51,,,1,,object_13a.png,object_01a.png,object_10c.png,object_10c.png,,0.8390804597701149,,1,,,,,,,,,,,
1449.5999999940395,,directmemory_phase3,1744024,,,,,,,,object_06c.png,,,50,,,0,,object_10b.png,object_13a.png,object_11b.png,object_10b.png,,0.8295454545454546,,0,,,,,,,,,,,
2460,,directmemory_phase3,1746489,,,,,,,,object_06b.png,,,50,,,1,,object_06a.png,object_04b.png,object_12a.png,object_04b.png,,0.8314606741573034,,1,,,,,,,,,,,
2033.0999999940395,,directmemory_phase3,1748528,,,,,,,,object_12b.png,,,50,,,1,,object_11c.png,object_09c.png,object_01c.png,object_09c.png,,0.8333333333333334,,1,,,,,,,,,,,
null,,thebreak,1748641,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
3064.5,,intro_0,1751708,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1755223,,,,,,,,black_plus_sign,,,null,object_10c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1755855,,,,,,,,blue,,,null,object_10c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1756360,,,,,,,,blue,,,null,object_10c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,,
1207,,rt_thecrossant_black4,1757758,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1757864,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1761377,,,,,,,,black_plus_sign,,,null,object_05b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1762209,,,,,,,,green,,,null,object_05b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1762723,,,,,,,,green,,,null,object_05b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
913.5,,rt_thecrossant_black4,1763922,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1764032,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1767552,,,,,,,,black_plus_sign,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1768367,,,,,,,,green,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1768876,,,,,,,,green,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
1176.0999999940395,,rt_thecrossant_black4,1770076,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1770184,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1773691,,,,,,,,black_plus_sign,,,null,object_06a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1774643,,,,,,,,green,,,null,object_06a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1775156,,,,,,,,green,,,null,object_06a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,,
1883.4000000059605,,rt_thecrossant_black4,1776233,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1776344,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1779856,,,,,,,,black_plus_sign,,,null,object_07a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1780941,,,,,,,,green,,,null,object_07a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1781450,,,,,,,,green,,,null,object_07a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
1495.5999999940395,,rt_thecrossant_black4,1782399,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1782505,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1786013,,,,,,,,black_plus_sign,,,null,object_15a.png,object_03c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1786584,,,,,,,,blue,,,null,object_15a.png,object_03c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1787095,,,,,,,,blue,,,null,object_15a.png,object_03c.png,,,,,,,,,,,,,,,,,,,,,
1558.699999988079,,rt_thecrossant_black4,1788536,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1788643,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1792147,,,,,,,,black_plus_sign,,,null,object_02a.png,object_05b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1793169,,,,,,,,blue,,,null,object_02a.png,object_05b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1793687,,,,,,,,blue,,,null,object_02a.png,object_05b.png,,,,,,,,,,,,,,,,,,,,,
1008.4000000059605,,rt_thecrossant_black4,1794686,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black4,1794792,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1798307,,,,,,,,black_plus_sign,,,null,object_13c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1798892,,,,,,,,green,,,null,object_13c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1799409,,,,,,,,green,,,null,object_13c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,,
1479.5999999940395,,rt_thecrossant_black4,1800844,,,,,,,,black_plus_sign,,,49,,,0,,,,,,,0.875,,,,,,,,,,,,,
null,,color_black4,1800949,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1804455,,,,,,,,black_plus_sign,,,null,object_13a.png,object_02b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1804970,,,,,,,,green,,,null,object_13a.png,object_02b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1805482,,,,,,,,green,,,null,object_13a.png,object_02b.png,,,,,,,,,,,,,,,,,,,,,
969.3000000119209,,rt_thecrossant_black4,1807000,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.8888888888888888,,,,,,,,,,,,,
null,,color_black4,1807108,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1810615,,,,,,,,black_plus_sign,,,null,object_11c.png,object_08c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1811236,,,,,,,,green,,,null,object_11c.png,object_08c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1811756,,,,,,,,green,,,null,object_11c.png,object_08c.png,,,,,,,,,,,,,,,,,,,,,
852,,rt_thecrossant_black4,1813154,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9,,,,,,,,,,,,,
null,,color_black4,1813266,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1816783,,,,,,,,black_plus_sign,,,null,object_03b.png,object_12a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1817849,,,,,,,,blue,,,null,object_03b.png,object_12a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1818365,,,,,,,,blue,,,null,object_03b.png,object_12a.png,,,,,,,,,,,,,,,,,,,,,
1612.7000000178814,,rt_thecrossant_black4,1819331,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9090909090909091,,,,,,,,,,,,,
null,,color_black4,1819448,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1822961,,,,,,,,black_plus_sign,,,null,object_04b.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1823844,,,,,,,,blue,,,null,object_04b.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1824356,,,,,,,,blue,,,null,object_04b.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
1647.300000011921,,rt_thecrossant_black4,1825502,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9166666666666666,,,,,,,,,,,,,
null,,color_black4,1825608,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1829113,,,,,,,,black_plus_sign,,,null,object_02b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1830106,,,,,,,,blue,,,null,object_02b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1830612,,,,,,,,blue,,,null,object_02b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,,
1837.9000000059605,,rt_thecrossant_black4,1831652,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9230769230769231,,,,,,,,,,,,,
null,,color_black4,1831766,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1835284,,,,,,,,black_plus_sign,,,null,object_02c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1836355,,,,,,,,green,,,null,object_02c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1836865,,,,,,,,green,,,null,object_02c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,,
1985.5999999940395,,rt_thecrossant_black4,1837825,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9285714285714286,,,,,,,,,,,,,
null,,color_black4,1837931,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1841438,,,,,,,,black_plus_sign,,,null,object_03a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1842361,,,,,,,,green,,,null,object_03a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1842877,,,,,,,,green,,,null,object_03a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
1738,,rt_thecrossant_black4,1843975,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9333333333333333,,,,,,,,,,,,,
null,,color_black4,1844082,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1847595,,,,,,,,black_plus_sign,,,null,object_12a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1848321,,,,,,,,green,,,null,object_12a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1848830,,,,,,,,green,,,null,object_12a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
1804.699999988079,,rt_thecrossant_black4,1850136,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9375,,,,,,,,,,,,,
null,,color_black4,1850253,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1853763,,,,,,,,black_plus_sign,,,null,object_07b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1854498,,,,,,,,blue,,,null,object_07b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1855011,,,,,,,,blue,,,null,object_07b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,,
1301.6000000238419,,rt_thecrossant_black4,1856312,,,,,,,,black_plus_sign,,,50,,,0,,,,,,,0.8823529411764706,,,,,,,,,,,,,
null,,warning_page,1861326,,,,,,,,warning,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black4,1861439,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1864956,,,,,,,,black_plus_sign,,,null,object_13b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1865991,,,,,,,,green,,,null,object_13b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1866505,,,,,,,,green,,,null,object_13b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
1430,,rt_thecrossant_black4,1867488,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.8888888888888888,,,,,,,,,,,,,
null,,color_black4,1867593,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1871100,,,,,,,,black_plus_sign,,,null,object_05a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1871853,,,,,,,,blue,,,null,object_05a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1872361,,,,,,,,blue,,,null,object_05a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,,
1649,,rt_thecrossant_black4,1873628,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8947368421052632,,,,,,,,,,,,,
null,,color_black4,1873739,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1877252,,,,,,,,black_plus_sign,,,null,object_10b.png,object_06c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1878157,,,,,,,,blue,,,null,object_10b.png,object_06c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1878673,,,,,,,,blue,,,null,object_10b.png,object_06c.png,,,,,,,,,,,,,,,,,,,,,
1527.7999999821186,,rt_thecrossant_black4,1879791,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9,,,,,,,,,,,,,
null,,color_black4,1879901,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1883409,,,,,,,,black_plus_sign,,,null,object_10a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1884222,,,,,,,,green,,,null,object_10a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1884728,,,,,,,,green,,,null,object_10a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
1569.3999999761581,,rt_thecrossant_black4,1885942,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9047619047619048,,,,,,,,,,,,,
null,,color_black4,1886049,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1889556,,,,,,,,black_plus_sign,,,null,object_11b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1889985,,,,,,,,green,,,null,object_11b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1890491,,,,,,,,green,,,null,object_11b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
1404.5,,rt_thecrossant_black4,1892081,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9090909090909091,,,,,,,,,,,,,
null,,color_black4,1892190,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1895704,,,,,,,,black_plus_sign,,,null,object_09c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1896123,,,,,,,,blue,,,null,object_09c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1896628,,,,,,,,blue,,,null,object_09c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
888.1999999880791,,rt_thecrossant_black4,1898230,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9130434782608695,,,,,,,,,,,,,
null,,color_black4,1898343,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1901856,,,,,,,,black_plus_sign,,,null,object_11a.png,object_05c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1902574,,,,,,,,green,,,null,object_11a.png,object_05c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1903087,,,,,,,,green,,,null,object_11a.png,object_05c.png,,,,,,,,,,,,,,,,,,,,,
1045.2999999821186,,rt_thecrossant_black4,1904387,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9166666666666666,,,,,,,,,,,,,
