rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,black_cross(without_color)3,1917985,,,,,,,,green,,,null,object_06a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1918495,,,,,,,,green,,,null,object_06a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
1462.2999999821186,,rt_thecrossant_black3,1919867,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9655172413793104,,,,,,,,,,,,
null,,color_black3,1919981,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1920100,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
36440.5,,intro_0,1956543,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
2868.4000000059605,,directmemory_phase3,1959415,,,,,,,,object_06b.png,,,49,,,1,,object_03a.png,object_04c.png,object_02b.png,object_03a.png,,0.6229508196721312,1,,,,,,,,,,,
1693.199999988079,,directmemory_phase3,1961111,,,,,,,,object_01b.png,,,49,,,1,,object_06b.png,object_07a.png,object_07c.png,object_06b.png,,0.6290322580645161,1,,,,,,,,,,,
4631.9000000059605,,directmemory_phase3,1965745,,,,,,,,object_13c.png,,,50,,,1,,object_01c.png,object_04c.png,object_02b.png,object_04c.png,,0.6349206349206349,1,,,,,,,,,,,
2494.2999999821186,,directmemory_phase3,1968245,,,,,,,,object_06c.png,,,50,,,0,,object_04a.png,object_07c.png,object_06b.png,object_04a.png,,0.625,0,,,,,,,,,,,
5482.5,,directmemory_phase3,1973732,,,,,,,,object_03b.png,,,50,,,1,,object_11b.png,object_15b.png,object_01c.png,object_15b.png,,0.6307692307692307,1,,,,,,,,,,,
3633.9000000059605,,directmemory_phase3,1977368,,,,,,,,object_09a.png,,,51,,,0,,object_07a.png,object_04a.png,object_14b.png,object_07a.png,,0.6212121212121212,0,,,,,,,,,,,
3850.4000000059605,,directmemory_phase3,1981222,,,,,,,,object_09c.png,,,50,,,1,,object_04a.png,object_12c.png,object_14b.png,object_12c.png,,0.6268656716417911,1,,,,,,,,,,,
2182.5999999940395,,directmemory_phase3,1983408,,,,,,,,object_08c.png,,,49,,,1,,object_11a.png,object_15a.png,object_13a.png,object_11a.png,,0.6323529411764706,1,,,,,,,,,,,
1743.5999999940395,,directmemory_phase3,1985155,,,,,,,,object_14c.png,,,50,,,1,,object_10b.png,object_07c.png,object_14b.png,object_07c.png,,0.6376811594202898,1,,,,,,,,,,,
4552,,directmemory_phase3,1989711,,,,,,,,object_12c.png,,,49,,,1,,object_15c.png,object_05a.png,object_08a.png,object_15c.png,,0.6428571428571429,1,,,,,,,,,,,
6641.600000023842,,directmemory_phase3,1996357,,,,,,,,object_07c.png,,,51,,,1,,object_02b.png,object_11b.png,object_04b.png,object_04b.png,,0.647887323943662,1,,,,,,,,,,,
6700.300000011921,,directmemory_phase3,2003060,,,,,,,,object_13a.png,,,50,,,0,,object_10a.png,object_02b.png,object_01c.png,object_01c.png,,0.6388888888888888,0,,,,,,,,,,,
1396.7000000178814,,directmemory_phase3,2004461,,,,,,,,object_12b.png,,,49,,,1,,object_06a.png,object_07a.png,object_10c.png,object_06a.png,,0.6438356164383562,1,,,,,,,,,,,
2270.199999988079,,directmemory_phase3,2006736,,,,,,,,object_08b.png,,,51,,,1,,object_07a.png,object_06b.png,object_14b.png,object_14b.png,,0.6486486486486487,1,,,,,,,,,,,
3253.9000000059605,,directmemory_phase3,2009992,,,,,,,,object_15a.png,,,49,,,1,,object_02b.png,object_04b.png,object_02c.png,object_02b.png,,0.6533333333333333,1,,,,,,,,,,,
2067.9000000059605,,directmemory_phase3,2012064,,,,,,,,object_14b.png,,,51,,,1,,object_11b.png,object_12a.png,object_05a.png,object_05a.png,,0.6578947368421053,1,,,,,,,,,,,
2203.5999999940395,,directmemory_phase3,2014272,,,,,,,,object_11c.png,,,50,,,1,,object_10a.png,object_12a.png,object_08a.png,object_12a.png,,0.6623376623376623,1,,,,,,,,,,,
1329.5999999940395,,directmemory_phase3,2015605,,,,,,,,object_07b.png,,,49,,,1,,object_13a.png,object_11a.png,object_15a.png,object_13a.png,,0.6666666666666666,1,,,,,,,,,,,
6627.700000017881,,directmemory_phase3,2022238,,,,,,,,object_06a.png,,,49,,,0,,object_03c.png,object_15c.png,object_02c.png,object_02c.png,,0.6582278481012658,0,,,,,,,,,,,
4388,,directmemory_phase3,2026630,,,,,,,,object_09b.png,,,50,,,0,,object_13a.png,object_10b.png,object_13c.png,object_13c.png,,0.65,0,,,,,,,,,,,
5855.700000017881,,directmemory_phase3,2032489,,,,,,,,object_10b.png,,,51,,,1,,object_03a.png,object_02b.png,object_08a.png,object_08a.png,,0.654320987654321,1,,,,,,,,,,,
2607.800000011921,,directmemory_phase3,2035100,,,,,,,,object_11a.png,,,49,,,1,,object_02a.png,object_04b.png,object_02b.png,object_02a.png,,0.6585365853658537,1,,,,,,,,,,,
11726,,directmemory_phase3,2046830,,,,,,,,object_01a.png,,,49,,,1,,object_10b.png,object_04a.png,object_15a.png,object_10b.png,,0.6626506024096386,1,,,,,,,,,,,
1605.3999999761581,,directmemory_phase3,2048439,,,,,,,,object_07a.png,,,50,,,1,,object_02b.png,object_10a.png,object_01c.png,object_10a.png,,0.6666666666666666,1,,,,,,,,,,,
3038.399999976158,,directmemory_phase3,2051481,,,,,,,,object_10c.png,,,49,,,1,,object_11b.png,object_03c.png,object_08a.png,object_11b.png,,0.6705882352941176,1,,,,,,,,,,,
4752.300000011921,,directmemory_phase3,2056235,,,,,,,,object_13b.png,,,49,,,1,,object_10c.png,object_06b.png,object_13c.png,object_10c.png,,0.6744186046511628,1,,,,,,,,,,,
3778.199999988079,,directmemory_phase3,2060019,,,,,,,,object_05b.png,,,50,,,1,,object_13a.png,object_03b.png,object_04a.png,object_03b.png,,0.6781609195402298,1,,,,,,,,,,,
6117.200000017881,,directmemory_phase3,2066141,,,,,,,,object_04a.png,,,49,,,1,,object_03c.png,object_03a.png,object_02c.png,object_03c.png,,0.6818181818181818,1,,,,,,,,,,,
1909.7000000178814,,directmemory_phase3,2068056,,,,,,,,object_14a.png,,,49,,,1,,object_11c.png,object_15a.png,object_14b.png,object_11c.png,,0.6853932584269663,1,,,,,,,,,,,
2626.199999988079,,directmemory_phase3,2070684,,,,,,,,object_05c.png,,,49,,,1,,object_15a.png,object_06b.png,object_13a.png,object_15a.png,,0.6888888888888889,1,,,,,,,,,,,
null,,thebreak,2070791,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
80514.29999998212,,intro_0,2151309,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2154824,,,,,,,,black_plus_sign,,,null,object_04c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2155341,,,,,,,,blue,,,null,object_04c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2155852,,,,,,,,blue,,,null,object_04c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
968,,rt_thecrossant_black4,2157367,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,2157471,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2160987,,,,,,,,black_plus_sign,,,null,object_03b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2161651,,,,,,,,blue,,,null,object_03b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2162159,,,,,,,,blue,,,null,object_03b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
730.5999999940395,,rt_thecrossant_black4,2163523,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,2163630,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2167143,,,,,,,,black_plus_sign,,,null,object_10c.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2167718,,,,,,,,green,,,null,object_10c.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2168221,,,,,,,,green,,,null,object_10c.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
1296.199999988079,,rt_thecrossant_black4,2169678,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,2169791,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2173306,,,,,,,,black_plus_sign,,,null,object_07c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2173849,,,,,,,,blue,,,null,object_07c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2174355,,,,,,,,blue,,,null,object_07c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
1573.1000000238419,,rt_thecrossant_black4,2175837,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,2175956,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2179475,,,,,,,,black_plus_sign,,,null,object_11a.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2180211,,,,,,,,green,,,null,object_11a.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2180723,,,,,,,,green,,,null,object_11a.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
971.5,,rt_thecrossant_black4,2182004,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,2182115,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2185629,,,,,,,,black_plus_sign,,,null,object_03c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2186155,,,,,,,,blue,,,null,object_03c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2186659,,,,,,,,blue,,,null,object_03c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
922.0999999940395,,rt_thecrossant_black4,2188163,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,2188277,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2191787,,,,,,,,black_plus_sign,,,null,object_15a.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2192443,,,,,,,,blue,,,null,object_15a.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2192953,,,,,,,,blue,,,null,object_15a.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
958.5,,rt_thecrossant_black4,2194325,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,2194440,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2197957,,,,,,,,black_plus_sign,,,null,object_15b.png,object_03b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2198888,,,,,,,,blue,,,null,object_15b.png,object_03b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2199396,,,,,,,,blue,,,null,object_15b.png,object_03b.png,,,,,,,,,,,,,,,,,,,,
952.9000000059605,,rt_thecrossant_black4,2200479,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,2200584,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2204098,,,,,,,,black_plus_sign,,,null,object_03a.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2205182,,,,,,,,blue,,,null,object_03a.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2205695,,,,,,,,blue,,,null,object_03a.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
1406.7000000178814,,rt_thecrossant_black4,2206631,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,2206746,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2210262,,,,,,,,black_plus_sign,,,null,object_06a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2211035,,,,,,,,green,,,null,object_06a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2211540,,,,,,,,green,,,null,object_06a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
1408.8999999761581,,rt_thecrossant_black4,2212786,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,2212890,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2216401,,,,,,,,black_plus_sign,,,null,object_04b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2216825,,,,,,,,blue,,,null,object_04b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2217332,,,,,,,,blue,,,null,object_04b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
1193.2000000178814,,rt_thecrossant_black4,2218921,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,2219035,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2222551,,,,,,,,black_plus_sign,,,null,object_02b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2223356,,,,,,,,blue,,,null,object_02b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2223863,,,,,,,,blue,,,null,object_02b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
891.5,,rt_thecrossant_black4,2225074,,,,,,,,black_plus_sign,,,50,,,0,,,,,,,0.9166666666666666,,,,,,,,,,,,
null,,color_black4,2225181,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2228696,,,,,,,,black_plus_sign,,,null,object_11b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2229423,,,,,,,,green,,,null,object_11b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2229932,,,,,,,,green,,,null,object_11b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
1264.699999988079,,rt_thecrossant_black4,2231223,,,,,,,,black_plus_sign,,,49,,,0,,,,,,,0.8461538461538461,,,,,,,,,,,,
null,,warning_page,2236239,,,,,,,,warning,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,color_black4,2236354,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2239870,,,,,,,,black_plus_sign,,,null,object_05a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2240949,,,,,,,,blue,,,null,object_05a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2241460,,,,,,,,blue,,,null,object_05a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
967.8000000119209,,rt_thecrossant_black4,2242407,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8571428571428571,,,,,,,,,,,,
null,,color_black4,2242517,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2246029,,,,,,,,black_plus_sign,,,null,object_04a.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2246872,,,,,,,,green,,,null,object_04a.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2247375,,,,,,,,green,,,null,object_04a.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
1802.2000000178814,,rt_thecrossant_black4,2248552,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.8666666666666667,,,,,,,,,,,,
null,,color_black4,2248660,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2252183,,,,,,,,black_plus_sign,,,null,object_10a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2252680,,,,,,,,blue,,,null,object_10a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2253198,,,,,,,,blue,,,null,object_10a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
1203.7000000178814,,rt_thecrossant_black4,2254715,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.875,,,,,,,,,,,,
null,,color_black4,2254823,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2258342,,,,,,,,black_plus_sign,,,null,object_11c.png,object_14a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2259275,,,,,,,,blue,,,null,object_11c.png,object_14a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2259779,,,,,,,,blue,,,null,object_11c.png,object_14a.png,,,,,,,,,,,,,,,,,,,,
1051,,rt_thecrossant_black4,2260866,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8823529411764706,,,,,,,,,,,,
null,,color_black4,2260984,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2264490,,,,,,,,black_plus_sign,,,null,object_06b.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2265423,,,,,,,,green,,,null,object_06b.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2265935,,,,,,,,green,,,null,object_06b.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
1892.0999999940395,,rt_thecrossant_black4,2267026,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.8888888888888888,,,,,,,,,,,,
null,,color_black4,2267145,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2270658,,,,,,,,black_plus_sign,,,null,object_07a.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2271583,,,,,,,,blue,,,null,object_07a.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2272096,,,,,,,,blue,,,null,object_07a.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
1133.7000000178814,,rt_thecrossant_black4,2273181,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8947368421052632,,,,,,,,,,,,
null,,color_black4,2273292,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2276800,,,,,,,,black_plus_sign,,,null,object_12a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2277477,,,,,,,,blue,,,null,object_12a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2277989,,,,,,,,blue,,,null,object_12a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
1164.4000000059605,,rt_thecrossant_black4,2279332,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9,,,,,,,,,,,,
null,,color_black4,2279437,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2282952,,,,,,,,black_plus_sign,,,null,object_13c.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2283726,,,,,,,,green,,,null,object_13c.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2284240,,,,,,,,green,,,null,object_13c.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
809.6999999880791,,rt_thecrossant_black4,2285491,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9047619047619048,,,,,,,,,,,,
null,,color_black4,2285596,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2289109,,,,,,,,black_plus_sign,,,null,object_12c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2289950,,,,,,,,blue,,,null,object_12c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2290453,,,,,,,,blue,,,null,object_12c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
1341.2000000178814,,rt_thecrossant_black4,2291636,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9090909090909091,,,,,,,,,,,,
null,,color_black4,2291743,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2295264,,,,,,,,black_plus_sign,,,null,object_13a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2296065,,,,,,,,green,,,null,object_13a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2296569,,,,,,,,green,,,null,object_13a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
1224,,rt_thecrossant_black4,2297793,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9130434782608695,,,,,,,,,,,,
null,,color_black4,2297902,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2301414,,,,,,,,black_plus_sign,,,null,object_08a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2302227,,,,,,,,blue,,,null,object_08a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2302741,,,,,,,,blue,,,null,object_08a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
1236.2999999821186,,rt_thecrossant_black4,2303950,,,,,,,,black_plus_sign,,,50,,,0,,,,,,,0.875,,,,,,,,,,,,
null,,color_black4,2304066,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2307583,,,,,,,,black_plus_sign,,,null,object_02c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2308064,,,,,,,,green,,,null,object_02c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2308572,,,,,,,,green,,,null,object_02c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
1150,,rt_thecrossant_black4,2310113,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.88,,,,,,,,,,,,
null,,color_black4,2310228,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2313746,,,,,,,,black_plus_sign,,,null,object_14b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2314527,,,,,,,,green,,,null,object_14b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2315042,,,,,,,,green,,,null,object_14b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
691.9000000059605,,rt_thecrossant_black4,2316297,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.8846153846153846,,,,,,,,,,,,
null,,color_black4,2316404,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2319909,,,,,,,,black_plus_sign,,,null,object_15c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2320832,,,,,,,,green,,,null,object_15c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2321344,,,,,,,,green,,,null,object_15c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
1030.199999988079,,rt_thecrossant_black4,2322441,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.8888888888888888,,,,,,,,,,,,
null,,color_black4,2322550,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2326068,,,,,,,,black_plus_sign,,,null,object_10b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2326888,,,,,,,,blue,,,null,object_10b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2327390,,,,,,,,blue,,,null,object_10b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
1277.4000000059605,,rt_thecrossant_black4,2328595,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8928571428571429,,,,,,,,,,,,
null,,color_black4,2328713,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2332220,,,,,,,,black_plus_sign,,,null,object_01c.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2333328,,,,,,,,green,,,null,object_01c.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2333843,,,,,,,,green,,,null,object_01c.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
1024.7999999821186,,rt_thecrossant_black4,2334766,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.896551724137931,,,,,,,,,,,,
null,,color_black4,2334875,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,2338383,,,,,,,,black_plus_sign,,,null,object_02a.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,2339150,,,,,,,,blue,,,null,object_02a.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,2339656,,,,,,,,blue,,,null,object_02a.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
1754.699999988079,,rt_thecrossant_black4,2340913,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9,,,,,,,,,,,,
null,,color_black4,2341017,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,2341136,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
3715.0999999940395,,intro_0,2344854,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
5952.300000011921,,directmemory_phase4,2350809,,,,,,,,object_04a.png,,,51,,,0,,object_03a.png,object_03c.png,object_04b.png,object_03c.png,,0.6813186813186813,0,,,,,,,,,,,
2459.9000000059605,,directmemory_phase4,2353274,,,,,,,,object_14c.png,,,51,,,1,,object_14b.png,object_11c.png,object_07c.png,object_07c.png,,0.6847826086956522,1,,,,,,,,,,,
1512.5999999940395,,directmemory_phase4,2354791,,,,,,,,object_14a.png,,,49,,,1,,object_11c.png,object_12c.png,object_04a.png,object_11c.png,,0.6881720430107527,1,,,,,,,,,,,
1682.199999988079,,directmemory_phase4,2356476,,,,,,,,object_03b.png,,,50,,,1,,object_15c.png,object_15b.png,object_02c.png,object_15b.png,,0.6914893617021277,1,,,,,,,,,,,
