rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,black_cross(without_color)6,1174940,,,,,,,,green,,,null,object_12b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1175444,,,,,,,,green,,,null,object_12b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
1196.9000000953674,,rt_thecrossant_black6,1176876,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1176980,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1180485,,,,,,,,black_plus_sign,,,null,object_02b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1181085,,,,,,,,blue,,,null,object_02b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1181589,,,,,,,,blue,,,null,object_02b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
843.5,,rt_thecrossant_black6,1183005,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1183109,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1186621,,,,,,,,black_plus_sign,,,null,object_15c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1187173,,,,,,,,blue,,,null,object_15c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1187677,,,,,,,,blue,,,null,object_15c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
1015.0999999046326,,rt_thecrossant_black6,1189141,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1189245,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1192756,,,,,,,,black_plus_sign,,,null,object_05a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1193484,,,,,,,,blue,,,null,object_05a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1193988,,,,,,,,blue,,,null,object_05a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
825.9000000953674,,rt_thecrossant_black6,1195276,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1195380,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1198884,,,,,,,,black_plus_sign,,,null,object_13a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1199604,,,,,,,,green,,,null,object_13a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1200109,,,,,,,,green,,,null,object_13a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
1043.9000000953674,,rt_thecrossant_black6,1201405,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1201509,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1205013,,,,,,,,black_plus_sign,,,null,object_09c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1205949,,,,,,,,green,,,null,object_09c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1206454,,,,,,,,green,,,null,object_09c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
1142.8000001907349,,rt_thecrossant_black6,1207534,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1207638,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1207741,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1327.7999997138977,,intro_0,1209071,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
3743,,directmemory_phase6,1212816,,,,,,,,object_11c.png,,,50,,,1,,object_05a.png,object_15a.png,object_02b.png,object_15a.png,,0.868421052631579,1,,,,,,,,,,,
1802.6999998092651,,directmemory_phase6,1214624,,,,,,,,object_03a.png,,,51,,,1,,object_09c.png,object_10b.png,object_01b.png,object_01b.png,,0.8701298701298701,1,,,,,,,,,,,
2090.7999997138977,,directmemory_phase6,1216720,,,,,,,,object_03c.png,,,50,,,1,,object_15a.png,object_12c.png,object_05b.png,object_12c.png,,0.8717948717948718,1,,,,,,,,,,,
4795.5,,directmemory_phase6,1221520,,,,,,,,object_15b.png,,,51,,,0,,object_02b.png,object_01b.png,object_15c.png,object_02b.png,,0.8607594936708861,0,,,,,,,,,,,
1835.5999999046326,,directmemory_phase6,1223360,,,,,,,,object_06b.png,,,51,,,1,,object_05b.png,object_04b.png,object_15c.png,object_15c.png,,0.8625,1,,,,,,,,,,,
2698.6000003814697,,directmemory_phase6,1226064,,,,,,,,object_01a.png,,,50,,,1,,object_12a.png,object_06c.png,object_04b.png,object_06c.png,,0.8641975308641975,1,,,,,,,,,,,
2330.800000190735,,directmemory_phase6,1228399,,,,,,,,object_08b.png,,,50,,,1,,object_12a.png,object_12b.png,object_02b.png,object_12b.png,,0.8658536585365854,1,,,,,,,,,,,
1595.1999998092651,,directmemory_phase6,1229999,,,,,,,,object_04c.png,,,51,,,1,,object_12a.png,object_06c.png,object_05a.png,object_05a.png,,0.8674698795180723,1,,,,,,,,,,,
2123.2999997138977,,directmemory_phase6,1232127,,,,,,,,object_14c.png,,,51,,,0,,object_04b.png,object_12a.png,object_13a.png,object_12a.png,,0.8571428571428571,0,,,,,,,,,,,
2364.0999999046326,,directmemory_phase6,1234496,,,,,,,,object_09a.png,,,51,,,1,,object_13a.png,object_15c.png,object_05b.png,object_05b.png,,0.8588235294117647,1,,,,,,,,,,,
2234.5,,directmemory_phase6,1236735,,,,,,,,object_10a.png,,,51,,,1,,object_12a.png,object_05b.png,object_13a.png,object_13a.png,,0.8604651162790697,1,,,,,,,,,,,
1595,,directmemory_phase6,1238335,,,,,,,,object_14b.png,,,50,,,1,,object_12c.png,object_04b.png,object_06c.png,object_04b.png,,0.8620689655172413,1,,,,,,,,,,,
2282.7999997138977,,directmemory_phase6,1240623,,,,,,,,object_07a.png,,,51,,,1,,object_05b.png,object_15a.png,object_02a.png,object_02a.png,,0.8636363636363636,1,,,,,,,,,,,
1803.3000001907349,,directmemory_phase6,1242431,,,,,,,,object_07b.png,,,51,,,1,,object_12a.png,object_02b.png,object_09c.png,object_09c.png,,0.8651685393258427,1,,,,,,,,,,,
1819,,directmemory_phase6,1244255,,,,,,,,object_13b.png,,,49,,,1,,object_10b.png,object_13a.png,object_06c.png,object_10b.png,,0.8666666666666667,1,,,,,,,,,,,
null,,thebreak,1244365,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1520.2000002861023,,intro_0,1245888,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1249397,,,,,,,,black_plus_sign,,,null,object_05a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1250101,,,,,,,,blue,,,null,object_05a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
439.90000009536743,,rt_plussign_withcolor7,1250605,,,,,,,,blue,,,49,object_05a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black7,1251917,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1252021,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1255525,,,,,,,,black_plus_sign,,,null,object_01b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1255981,,,,,,,,blue,,,null,object_01b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1256485,,,,,,,,blue,,,null,object_01b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
1120.5,,rt_thecrossant_black7,1258046,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1258149,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1261655,,,,,,,,black_plus_sign,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1262335,,,,,,,,blue,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1262839,,,,,,,,blue,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
664.5999999046326,,rt_thecrossant_black7,1264174,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1264278,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1267782,,,,,,,,black_plus_sign,,,null,object_05b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1268502,,,,,,,,green,,,null,object_05b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1269006,,,,,,,,green,,,null,object_05b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
1111.0999999046326,,rt_thecrossant_black7,1270294,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1270398,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1273903,,,,,,,,black_plus_sign,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1274823,,,,,,,,green,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
423.30000019073486,,rt_plussign_withcolor7,1275327,,,,,,,,green,,,50,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black7,1276423,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1276527,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1280031,,,,,,,,black_plus_sign,,,null,object_15c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1281015,,,,,,,,blue,,,null,object_15c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1281519,,,,,,,,blue,,,null,object_15c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
1077.0999999046326,,rt_thecrossant_black7,1282551,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1282655,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1286161,,,,,,,,black_plus_sign,,,null,object_04b.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1287031,,,,,,,,blue,,,null,object_04b.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1287535,,,,,,,,blue,,,null,object_04b.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
1218.6999998092651,,rt_thecrossant_black7,1288687,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1288790,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1292294,,,,,,,,black_plus_sign,,,null,object_15a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1293118,,,,,,,,green,,,null,object_15a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1293622,,,,,,,,green,,,null,object_15a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
1013,,rt_thecrossant_black7,1294806,,,,,,,,black_plus_sign,,,49,,,0,,,,,,,0.875,,,,,,,,,,,,
null,,warning_page,1299815,,,,,,,,warning,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,color_black7,1299919,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1303431,,,,,,,,black_plus_sign,,,null,object_12b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1304151,,,,,,,,green,,,null,object_12b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1304655,,,,,,,,green,,,null,object_12b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
1205.7000002861023,,rt_thecrossant_black7,1305943,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.8888888888888888,,,,,,,,,,,,
null,,color_black7,1306047,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1309551,,,,,,,,black_plus_sign,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1310615,,,,,,,,blue,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1311119,,,,,,,,blue,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
829,,rt_thecrossant_black7,1312071,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9,,,,,,,,,,,,
null,,color_black7,1312175,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1315686,,,,,,,,black_plus_sign,,,null,object_12c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1316686,,,,,,,,green,,,null,object_12c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1317191,,,,,,,,green,,,null,object_12c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
1197.9000000953674,,rt_thecrossant_black7,1318207,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9090909090909091,,,,,,,,,,,,
null,,color_black7,1318311,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1321815,,,,,,,,black_plus_sign,,,null,object_02b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1322879,,,,,,,,blue,,,null,object_02b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1323383,,,,,,,,blue,,,null,object_02b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
1159.0999999046326,,rt_thecrossant_black7,1324335,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9166666666666666,,,,,,,,,,,,
null,,color_black7,1324439,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1327951,,,,,,,,black_plus_sign,,,null,object_13a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1328519,,,,,,,,green,,,null,object_13a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1329024,,,,,,,,green,,,null,object_13a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
1538,,rt_thecrossant_black7,1330472,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9230769230769231,,,,,,,,,,,,
null,,color_black7,1330576,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1334088,,,,,,,,black_plus_sign,,,null,object_09c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1335168,,,,,,,,blue,,,null,object_09c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
461.5,,rt_plussign_withcolor7,1335672,,,,,,,,blue,,,49,object_09c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black7,1336608,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9285714285714286,,,,,,,,,,,,
null,,color_black7,1336712,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1340223,,,,,,,,black_plus_sign,,,null,object_10b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1340815,,,,,,,,blue,,,null,object_10b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1341319,,,,,,,,blue,,,null,object_10b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
1274.8999996185303,,rt_thecrossant_black7,1342743,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9333333333333333,,,,,,,,,,,,
null,,color_black7,1342847,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1342951,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
2245.1000003814697,,intro_0,1345199,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
2892.699999809265,,directmemory_phase7,1348095,,,,,,,,object_03a.png,,,49,,,1,,object_01b.png,object_10b.png,object_13a.png,object_01b.png,,0.8681318681318682,1,,,,,,,,,,,
1482.8000001907349,,directmemory_phase7,1349583,,,,,,,,object_14b.png,,,49,,,1,,object_04b.png,object_05b.png,object_02b.png,object_04b.png,,0.8695652173913043,1,,,,,,,,,,,
1947.5,,directmemory_phase7,1351535,,,,,,,,object_08b.png,,,51,,,1,,object_06c.png,object_09c.png,object_12b.png,object_12b.png,,0.8709677419354839,1,,,,,,,,,,,
1402.6999998092651,,directmemory_phase7,1352942,,,,,,,,object_07a.png,,,51,,,1,,object_12a.png,object_10b.png,object_02a.png,object_02a.png,,0.8723404255319149,1,,,,,,,,,,,
1531,,directmemory_phase7,1354478,,,,,,,,object_07b.png,,,49,,,1,,object_09c.png,object_15a.png,object_06c.png,object_09c.png,,0.8736842105263158,1,,,,,,,,,,,
3179.4000000953674,,directmemory_phase7,1357663,,,,,,,,object_09a.png,,,50,,,1,,object_15a.png,object_05b.png,object_15c.png,object_05b.png,,0.875,1,,,,,,,,,,,
3402.7999997138977,,directmemory_phase7,1361071,,,,,,,,object_14c.png,,,50,,,1,,object_05a.png,object_12a.png,object_02b.png,object_12a.png,,0.8762886597938144,1,,,,,,,,,,,
2651.800000190735,,directmemory_phase7,1363727,,,,,,,,object_15b.png,,,50,,,1,,object_04b.png,object_02b.png,object_05b.png,object_02b.png,,0.8775510204081632,1,,,,,,,,,,,
1994.0999999046326,,directmemory_phase7,1365726,,,,,,,,object_01a.png,,,51,,,1,,object_01b.png,object_05b.png,object_06c.png,object_06c.png,,0.8787878787878788,1,,,,,,,,,,,
1371,,directmemory_phase7,1367102,,,,,,,,object_11c.png,,,51,,,1,,object_09c.png,object_02b.png,object_15a.png,object_15a.png,,0.88,1,,,,,,,,,,,
1706.6999998092651,,directmemory_phase7,1368814,,,,,,,,object_04c.png,,,51,,,1,,object_12a.png,object_10b.png,object_05a.png,object_05a.png,,0.8811881188118812,1,,,,,,,,,,,
1962.8999996185303,,directmemory_phase7,1370782,,,,,,,,object_10a.png,,,50,,,1,,object_02a.png,object_13a.png,object_12c.png,object_13a.png,,0.8823529411764706,1,,,,,,,,,,,
1467.1000003814697,,directmemory_phase7,1372254,,,,,,,,object_03c.png,,,50,,,1,,object_02a.png,object_12c.png,object_01b.png,object_12c.png,,0.883495145631068,1,,,,,,,,,,,
2123.699999809265,,directmemory_phase7,1374383,,,,,,,,object_13b.png,,,51,,,1,,object_15c.png,object_02a.png,object_10b.png,object_10b.png,,0.8846153846153846,1,,,,,,,,,,,
1610,,directmemory_phase7,1375998,,,,,,,,object_06b.png,,,49,,,1,,object_15c.png,object_05b.png,object_06c.png,object_15c.png,,0.8857142857142857,1,,,,,,,,,,,
null,,thebreak,1376103,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1476.0999999046326,,intro_0,1377582,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1381088,,,,,,,,black_plus_sign,,,null,object_04b.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1381826,,,,,,,,green,,,null,object_04b.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1382330,,,,,,,,green,,,null,object_04b.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
1075.5999999046326,,rt_thecrossant_black8,1383602,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1383706,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1387217,,,,,,,,black_plus_sign,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1387689,,,,,,,,blue,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1388193,,,,,,,,blue,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
1309.2999997138977,,rt_thecrossant_black8,1389737,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1389841,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1393345,,,,,,,,black_plus_sign,,,null,object_12b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1394041,,,,,,,,blue,,,null,object_12b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1394545,,,,,,,,blue,,,null,object_12b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
818.2000002861023,,rt_thecrossant_black8,1395865,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1395969,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1399473,,,,,,,,black_plus_sign,,,null,object_05a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1400345,,,,,,,,green,,,null,object_05a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
437,,rt_plussign_withcolor8,1400849,,,,,,,,green,,,50,object_05a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black8,1401993,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1402097,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1405609,,,,,,,,black_plus_sign,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1406401,,,,,,,,green,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1406905,,,,,,,,green,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
1364.0999999046326,,rt_thecrossant_black8,1408129,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1408234,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1411745,,,,,,,,black_plus_sign,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1412241,,,,,,,,green,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1412745,,,,,,,,green,,,null,object_06c.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
1497.8000001907349,,rt_thecrossant_black8,1414265,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1414369,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1417873,,,,,,,,black_plus_sign,,,null,object_15c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1418673,,,,,,,,blue,,,null,object_15c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1419177,,,,,,,,blue,,,null,object_15c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
753.3999996185303,,rt_thecrossant_black8,1420393,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1420497,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1424001,,,,,,,,black_plus_sign,,,null,object_10b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1424833,,,,,,,,green,,,null,object_10b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1425337,,,,,,,,green,,,null,object_10b.png,object_13b.png,,,,,,,,,,,,,,,,,,,,
925.9000000953674,,rt_thecrossant_black8,1426521,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1426625,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1430137,,,,,,,,black_plus_sign,,,null,object_01b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1430953,,,,,,,,blue,,,null,object_01b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1431458,,,,,,,,blue,,,null,object_01b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
1107.5,,rt_thecrossant_black8,1432657,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1432762,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1436273,,,,,,,,black_plus_sign,,,null,object_12c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1436729,,,,,,,,green,,,null,object_12c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1437233,,,,,,,,green,,,null,object_12c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
1305.9000000953674,,rt_thecrossant_black8,1438793,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1438896,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1442401,,,,,,,,black_plus_sign,,,null,object_15a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1443313,,,,,,,,blue,,,null,object_15a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
475.30000019073486,,rt_plussign_withcolor8,1443818,,,,,,,,blue,,,49,object_15a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black8,1444914,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1445018,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1448522,,,,,,,,black_plus_sign,,,null,object_09c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
