rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
4494.700000017881,,directmemory_phase3,1207036,,,,,,,,object_06c.png,,,50,,,0,,object_01b.png,object_06b.png,object_09b.png,object_01b.png,,0.4,0,,,,,,,,,,,
2522.800000011921,,directmemory_phase3,1209561,,,,,,,,object_03c.png,,,49,,,0,,object_02a.png,object_11c.png,object_07a.png,object_11c.png,,0.3939393939393939,0,,,,,,,,,,,
1474.800000011921,,directmemory_phase3,1211039,,,,,,,,object_07b.png,,,50,,,0,,object_08c.png,object_02c.png,object_09a.png,object_09a.png,,0.3880597014925373,0,,,,,,,,,,,
3371.5999999940395,,directmemory_phase3,1214414,,,,,,,,object_12c.png,,,51,,,1,,object_06b.png,object_01b.png,object_05c.png,object_05c.png,,0.39705882352941174,1,,,,,,,,,,,
10445.699999988079,,directmemory_phase3,1224863,,,,,,,,object_08a.png,,,49,,,1,,object_14c.png,object_12a.png,object_03b.png,object_14c.png,,0.4057971014492754,1,,,,,,,,,,,
4073.199999988079,,directmemory_phase3,1228938,,,,,,,,object_02a.png,,,51,,,0,,object_06b.png,object_13a.png,object_12b.png,object_06b.png,,0.4,0,,,,,,,,,,,
1369,,directmemory_phase3,1230310,,,,,,,,object_14b.png,,,50,,,0,,object_02a.png,object_03b.png,object_12a.png,object_02a.png,,0.39436619718309857,0,,,,,,,,,,,
269.2999999821186,,directmemory_phase3,1230582,,,,,,,,object_10a.png,,,49,,,0,,object_05a.png,object_12a.png,object_05b.png,object_12a.png,,0.3888888888888889,0,,,,,,,,,,,
2661.7999999821186,,directmemory_phase3,1233245,,,,,,,,object_06a.png,,,51,,,0,,object_04a.png,object_11a.png,object_12c.png,object_11a.png,,0.3835616438356164,0,,,,,,,,,,,
2117.0999999940395,,directmemory_phase3,1235365,,,,,,,,object_09c.png,,,49,,,1,,object_04a.png,object_12c.png,object_06c.png,object_04a.png,,0.3918918918918919,1,,,,,,,,,,,
1382.9000000059605,,directmemory_phase3,1236752,,,,,,,,object_04c.png,,,50,,,0,,object_01a.png,object_01b.png,object_03a.png,object_01a.png,,0.38666666666666666,0,,,,,,,,,,,
2623.9000000059605,,directmemory_phase3,1239379,,,,,,,,object_05a.png,,,49,,,0,,object_12b.png,object_02b.png,object_09b.png,object_09b.png,,0.3815789473684211,0,,,,,,,,,,,
2736.5999999940395,,directmemory_phase3,1242120,,,,,,,,object_10b.png,,,50,,,0,,object_06c.png,object_05b.png,object_05a.png,object_05a.png,,0.37662337662337664,0,,,,,,,,,,,
2275.5,,directmemory_phase3,1244399,,,,,,,,object_05b.png,,,51,,,1,,object_13a.png,object_04b.png,object_02c.png,object_02c.png,,0.38461538461538464,1,,,,,,,,,,,
2722.300000011921,,directmemory_phase3,1247125,,,,,,,,object_10c.png,,,50,,,0,,object_13b.png,object_02b.png,object_12b.png,object_12b.png,,0.379746835443038,0,,,,,,,,,,,
1999.4000000059605,,directmemory_phase3,1249127,,,,,,,,object_11b.png,,,49,,,0,,object_11a.png,object_12a.png,object_03b.png,object_03b.png,,0.375,0,,,,,,,,,,,
1560.800000011921,,directmemory_phase3,1250692,,,,,,,,object_15c.png,,,51,,,1,,object_05a.png,object_04a.png,object_06c.png,object_06c.png,,0.38271604938271603,1,,,,,,,,,,,
4769.600000023842,,directmemory_phase3,1255464,,,,,,,,object_03b.png,,,50,,,0,,object_03a.png,object_05c.png,object_08c.png,object_03a.png,,0.3780487804878049,0,,,,,,,,,,,
1733.4000000059605,,directmemory_phase3,1257200,,,,,,,,object_04a.png,,,51,,,1,,object_01b.png,object_04b.png,object_08c.png,object_08c.png,,0.3855421686746988,1,,,,,,,,,,,
3625.9000000059605,,directmemory_phase3,1260830,,,,,,,,object_01c.png,,,50,,,0,,object_07a.png,object_12c.png,object_05b.png,object_05b.png,,0.38095238095238093,0,,,,,,,,,,,
2524.800000011921,,directmemory_phase3,1263356,,,,,,,,object_11a.png,,,51,,,0,,object_12b.png,object_13c.png,object_01a.png,object_13c.png,,0.3764705882352941,0,,,,,,,,,,,
1542.800000011921,,directmemory_phase3,1264901,,,,,,,,object_08b.png,,,49,,,1,,object_10c.png,object_11a.png,object_04c.png,object_10c.png,,0.38372093023255816,1,,,,,,,,,,,
1499.5,,directmemory_phase3,1266404,,,,,,,,object_14c.png,,,50,,,1,,object_13a.png,object_02b.png,object_13b.png,object_02b.png,,0.39080459770114945,1,,,,,,,,,,,
2157.9000000059605,,directmemory_phase3,1268564,,,,,,,,object_14a.png,,,49,,,0,,object_06c.png,object_12c.png,object_07a.png,object_07a.png,,0.38636363636363635,0,,,,,,,,,,,
1697,,directmemory_phase3,1270265,,,,,,,,object_11c.png,,,50,,,1,,object_08c.png,object_13b.png,object_04b.png,object_13b.png,,0.39325842696629215,1,,,,,,,,,,,
2956.100000023842,,directmemory_phase3,1273225,,,,,,,,object_07c.png,,,51,,,1,,object_04c.png,object_07a.png,object_07b.png,object_07b.png,,0.4,1,,,,,,,,,,,
null,,thebreak,1273328,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1046.8999999761581,,intro_0,1274376,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1277878,,,,,,,,black_plus_sign,,,null,object_05a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1278946,,,,,,,,blue,,,null,object_05a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1279448,,,,,,,,blue,,,null,object_05a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
1432.8999999761581,,rt_thecrossant_black4,1280385,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1280488,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1283992,,,,,,,,black_plus_sign,,,null,object_11a.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1284808,,,,,,,,blue,,,null,object_11a.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1285309,,,,,,,,blue,,,null,object_11a.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
1286.7999999821186,,rt_thecrossant_black4,1286499,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1286602,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1290103,,,,,,,,black_plus_sign,,,null,object_11c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1290957,,,,,,,,green,,,null,object_11c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
484.09999999403954,,rt_plussign_withcolor4,1291459,,,,,,,,green,,,50,object_11c.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1292610,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1292713,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1296219,,,,,,,,black_plus_sign,,,null,object_12b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1296974,,,,,,,,green,,,null,object_12b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1297477,,,,,,,,green,,,null,object_12b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
1007.9000000059605,,rt_thecrossant_black4,1298725,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1298828,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1302330,,,,,,,,black_plus_sign,,,null,object_13a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1302905,,,,,,,,green,,,null,object_13a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1303408,,,,,,,,green,,,null,object_13a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
969.1999999880791,,rt_thecrossant_black4,1304843,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1304947,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1308451,,,,,,,,black_plus_sign,,,null,object_09a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1309375,,,,,,,,blue,,,null,object_09a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1309878,,,,,,,,blue,,,null,object_09a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
729.1000000238419,,rt_thecrossant_black4,1310959,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1311061,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1314564,,,,,,,,black_plus_sign,,,null,object_06b.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1315337,,,,,,,,green,,,null,object_06b.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1315840,,,,,,,,green,,,null,object_06b.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
1244.8999999761581,,rt_thecrossant_black4,1317071,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1317174,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1320678,,,,,,,,black_plus_sign,,,null,object_01b.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1321686,,,,,,,,green,,,null,object_01b.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1322188,,,,,,,,green,,,null,object_01b.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
1122.5,,rt_thecrossant_black4,1323200,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1323309,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1326811,,,,,,,,black_plus_sign,,,null,object_04b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1327543,,,,,,,,green,,,null,object_04b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1328046,,,,,,,,green,,,null,object_04b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
1358.0999999940395,,rt_thecrossant_black4,1329319,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1329430,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1332934,,,,,,,,black_plus_sign,,,null,object_13c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1333700,,,,,,,,green,,,null,object_13c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1334202,,,,,,,,green,,,null,object_13c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
928.5,,rt_thecrossant_black4,1335442,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1335544,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1339052,,,,,,,,black_plus_sign,,,null,object_12a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1339609,,,,,,,,blue,,,null,object_12a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1340112,,,,,,,,blue,,,null,object_12a.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
1028.300000011921,,rt_thecrossant_black4,1341563,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1341667,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1345170,,,,,,,,black_plus_sign,,,null,object_10c.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1345868,,,,,,,,blue,,,null,object_10c.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1346371,,,,,,,,blue,,,null,object_10c.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
747.6999999880791,,rt_thecrossant_black4,1347685,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1347802,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1351304,,,,,,,,black_plus_sign,,,null,object_13b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1352244,,,,,,,,green,,,null,object_13b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1352748,,,,,,,,green,,,null,object_13b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
963.5,,rt_thecrossant_black4,1353814,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1353918,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1357423,,,,,,,,black_plus_sign,,,null,object_04a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1358393,,,,,,,,blue,,,null,object_04a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1358896,,,,,,,,blue,,,null,object_04a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
1129,,rt_thecrossant_black4,1359933,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1360035,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1363538,,,,,,,,black_plus_sign,,,null,object_02c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1363978,,,,,,,,green,,,null,object_02c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1364480,,,,,,,,green,,,null,object_02c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
1221.0999999940395,,rt_thecrossant_black4,1366047,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1366150,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1369653,,,,,,,,black_plus_sign,,,null,object_04c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1370738,,,,,,,,green,,,null,object_04c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1371240,,,,,,,,green,,,null,object_04c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
862.0999999940395,,rt_thecrossant_black4,1372160,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1372263,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1375767,,,,,,,,black_plus_sign,,,null,object_07a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1376500,,,,,,,,blue,,,null,object_07a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1377018,,,,,,,,blue,,,null,object_07a.png,object_14a.png,,,,,,,,,,,,,,,,,,,,
1334.9000000059605,,rt_thecrossant_black4,1378291,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1378395,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1381896,,,,,,,,black_plus_sign,,,null,object_08c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1382364,,,,,,,,green,,,null,object_08c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1382867,,,,,,,,green,,,null,object_08c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
1016.5999999940395,,rt_thecrossant_black4,1384403,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1384506,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1388011,,,,,,,,black_plus_sign,,,null,object_02b.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1388984,,,,,,,,blue,,,null,object_02b.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1389486,,,,,,,,blue,,,null,object_02b.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
634,,rt_thecrossant_black4,1390518,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1390630,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1394133,,,,,,,,black_plus_sign,,,null,object_05c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1394751,,,,,,,,blue,,,null,object_05c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1395253,,,,,,,,blue,,,null,object_05c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
1268.2999999821186,,rt_thecrossant_black4,1396643,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1396746,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1400251,,,,,,,,black_plus_sign,,,null,object_03b.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1400870,,,,,,,,green,,,null,object_03b.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1401373,,,,,,,,green,,,null,object_03b.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
811,,rt_thecrossant_black4,1402766,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1402869,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1406373,,,,,,,,black_plus_sign,,,null,object_09b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1407171,,,,,,,,green,,,null,object_09b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1407673,,,,,,,,green,,,null,object_09b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
921.5,,rt_thecrossant_black4,1408879,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1408983,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1412487,,,,,,,,black_plus_sign,,,null,object_06c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1412896,,,,,,,,blue,,,null,object_06c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1413399,,,,,,,,blue,,,null,object_06c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
1142.2000000178814,,rt_thecrossant_black4,1414998,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1415100,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1418603,,,,,,,,black_plus_sign,,,null,object_05b.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1419210,,,,,,,,blue,,,null,object_05b.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1419713,,,,,,,,blue,,,null,object_05b.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
665.9000000059605,,rt_thecrossant_black4,1421112,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1421215,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1424717,,,,,,,,black_plus_sign,,,null,object_12c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1425216,,,,,,,,blue,,,null,object_12c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1425718,,,,,,,,blue,,,null,object_12c.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
873.0999999940395,,rt_thecrossant_black4,1427225,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1427327,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1430830,,,,,,,,black_plus_sign,,,null,object_14c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1431775,,,,,,,,green,,,null,object_14c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1432277,,,,,,,,green,,,null,object_14c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
692.3000000119209,,rt_thecrossant_black4,1433337,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1433440,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1436944,,,,,,,,black_plus_sign,,,null,object_01a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1437551,,,,,,,,green,,,null,object_01a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1438052,,,,,,,,green,,,null,object_01a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
1228.5999999940395,,rt_thecrossant_black4,1439450,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1439553,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1443056,,,,,,,,black_plus_sign,,,null,object_03a.png,object_03b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1443567,,,,,,,,blue,,,null,object_03a.png,object_03b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1444069,,,,,,,,blue,,,null,object_03a.png,object_03b.png,,,,,,,,,,,,,,,,,,,,
772.3999999761581,,rt_thecrossant_black4,1445564,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1445666,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1449170,,,,,,,,black_plus_sign,,,null,object_02a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1449755,,,,,,,,green,,,null,object_02a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1450257,,,,,,,,green,,,null,object_02a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
759.9000000059605,,rt_thecrossant_black4,1451676,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1451779,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1455284,,,,,,,,black_plus_sign,,,null,object_07b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1456081,,,,,,,,green,,,null,object_07b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1456583,,,,,,,,green,,,null,object_07b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
834.6999999880791,,rt_thecrossant_black4,1457793,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1457895,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1457998,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1006.9000000059605,,intro_0,1459007,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
5341.5999999940395,,directmemory_phase4,1464350,,,,,,,,object_11c.png,,,49,,,0,,object_03a.png,object_04b.png,object_13b.png,object_13b.png,,0.3956043956043956,0,,,,,,,,,,,
5989.699999988079,,directmemory_phase4,1470343,,,,,,,,object_08a.png,,,49,,,0,,object_02a.png,object_14c.png,object_12c.png,object_14c.png,,0.391304347826087,0,,,,,,,,,,,
12085.200000017881,,directmemory_phase4,1482433,,,,,,,,object_05a.png,,,50,,,0,,object_09b.png,object_04b.png,object_01a.png,object_09b.png,,0.3870967741935484,0,,,,,,,,,,,
7800.100000023842,,directmemory_phase4,1490236,,,,,,,,object_02a.png,,,51,,,0,,object_06b.png,object_05c.png,object_13c.png,object_06b.png,,0.3829787234042553,0,,,,,,,,,,,
2656.2000000178814,,directmemory_phase4,1492895,,,,,,,,object_04c.png,,,49,,,1,,object_01a.png,object_13c.png,object_04b.png,object_01a.png,,0.3894736842105263,1,,,,,,,,,,,
3188.5999999940395,,directmemory_phase4,1496087,,,,,,,,object_06c.png,,,51,,,1,,object_13a.png,object_05c.png,object_01b.png,object_01b.png,,0.3958333333333333,1,,,,,,,,,,,
2881.0999999940395,,directmemory_phase4,1498970,,,,,,,,object_14a.png,,,51,,,0,,object_10c.png,object_07a.png,object_04c.png,object_07a.png,,0.3917525773195876,0,,,,,,,,,,,
3847.699999988079,,directmemory_phase4,1502820,,,,,,,,object_10a.png,,,49,,,0,,object_14c.png,object_10c.png,object_12a.png,object_12a.png,,0.3877551020408163,0,,,,,,,,,,,
3591.300000011921,,directmemory_phase4,1506413,,,,,,,,object_12a.png,,,49,,,0,,object_08c.png,object_13c.png,object_13a.png,object_13a.png,,0.3838383838383838,0,,,,,,,,,,,
4433.199999988079,,directmemory_phase4,1510847,,,,,,,,object_07a.png,,,51,,,0,,object_04b.png,object_02b.png,object_13c.png,object_04b.png,,0.38,0,,,,,,,,,,,
6789.5999999940395,,directmemory_phase4,1517638,,,,,,,,object_07c.png,,,50,,,0,,object_07b.png,object_11c.png,object_11a.png,object_07b.png,,0.37623762376237624,0,,,,,,,,,,,
5242.300000011921,,directmemory_phase4,1522883,,,,,,,,object_07b.png,,,49,,,0,,object_13b.png,object_05c.png,object_09a.png,object_09a.png,,0.37254901960784315,0,,,,,,,,,,,
4594.799999982119,,directmemory_phase4,1527481,,,,,,,,object_03c.png,,,50,,,0,,object_11c.png,object_12a.png,object_04a.png,object_11c.png,,0.36893203883495146,0,,,,,,,,,,,
3610.199999988079,,directmemory_phase4,1531097,,,,,,,,object_08b.png,,,51,,,1,,object_06c.png,object_04c.png,object_10c.png,object_10c.png,,0.375,1,,,,,,,,,,,
