rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,failed_practice,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,learn_phase(without_color)6,1278287,,,,,,,,black_plus_sign,,,null,object_09b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1278778,,,,,,,,blue,,,null,object_09b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1279282,,,,,,,,blue,,,null,object_09b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
1394.6999999955297,,rt_thecrossant_black6,1280798,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1280899,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1284403,,,,,,,,black_plus_sign,,,null,object_14a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1285223,,,,,,,,green,,,null,object_14a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1285725,,,,,,,,green,,,null,object_14a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
1006.8999999985099,,rt_thecrossant_black6,1286910,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1287013,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1290515,,,,,,,,black_plus_sign,,,null,object_15a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1291140,,,,,,,,blue,,,null,object_15a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1291641,,,,,,,,blue,,,null,object_15a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
1305.3000000044703,,rt_thecrossant_black6,1293019,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1293122,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1296625,,,,,,,,black_plus_sign,,,null,object_14b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1297119,,,,,,,,blue,,,null,object_14b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1297620,,,,,,,,blue,,,null,object_14b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
1019.9000000059605,,rt_thecrossant_black6,1299130,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1299231,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1302735,,,,,,,,black_plus_sign,,,null,object_06a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1303547,,,,,,,,blue,,,null,object_06a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1304048,,,,,,,,blue,,,null,object_06a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
962.7000000029802,,rt_thecrossant_black6,1305240,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1305342,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1308845,,,,,,,,black_plus_sign,,,null,object_12a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1309734,,,,,,,,blue,,,null,object_12a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1310241,,,,,,,,blue,,,null,object_12a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
1263.6000000014901,,rt_thecrossant_black6,1311358,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1311460,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1314962,,,,,,,,black_plus_sign,,,null,object_11b.png,object_03b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1315693,,,,,,,,green,,,null,object_11b.png,object_03b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1316195,,,,,,,,green,,,null,object_11b.png,object_03b.png,,,,,,,,,,,,,,,,,,,,,
1222.8999999985099,,rt_thecrossant_black6,1317469,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1317570,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1321073,,,,,,,,black_plus_sign,,,null,object_01c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1322011,,,,,,,,green,,,null,object_01c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1322513,,,,,,,,green,,,null,object_01c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
1242.7999999970198,,rt_thecrossant_black6,1323593,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1323695,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1327197,,,,,,,,black_plus_sign,,,null,object_14c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1327842,,,,,,,,blue,,,null,object_14c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1328344,,,,,,,,blue,,,null,object_14c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
1434.5,,rt_thecrossant_black6,1329703,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1329805,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1333308,,,,,,,,black_plus_sign,,,null,object_02c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1334269,,,,,,,,green,,,null,object_02c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1334771,,,,,,,,green,,,null,object_02c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
935.6999999955297,,rt_thecrossant_black6,1335815,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1335917,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1339420,,,,,,,,black_plus_sign,,,null,object_09a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1340276,,,,,,,,blue,,,null,object_09a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1340778,,,,,,,,blue,,,null,object_09a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,,
1787.1000000014901,,rt_thecrossant_black6,1341928,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1342030,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1345533,,,,,,,,black_plus_sign,,,null,object_01b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1346414,,,,,,,,blue,,,null,object_01b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1346916,,,,,,,,blue,,,null,object_01b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
1514,,rt_thecrossant_black6,1348038,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1348141,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1351645,,,,,,,,black_plus_sign,,,null,object_04b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1352409,,,,,,,,green,,,null,object_04b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1352911,,,,,,,,green,,,null,object_04b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
1927.1000000014901,,rt_thecrossant_black6,1354151,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1354253,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1357756,,,,,,,,black_plus_sign,,,null,object_03c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1358458,,,,,,,,green,,,null,object_03c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1358960,,,,,,,,green,,,null,object_03c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
1440.6000000014901,,rt_thecrossant_black6,1360262,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black6,1360363,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1360466,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
1778,,intro_0,1362245,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
3375.5,,directmemory_phase6,1365621,,,,,,,,object_12b.png,,,49,,,1,,object_12a.png,object_03c.png,object_01b.png,object_12a.png,,0.7894736842105263,,1,,,,,,,,,,,
3425.8000000044703,,directmemory_phase6,1369047,,,,,,,,object_15b.png,,,51,,,1,,object_01c.png,object_12a.png,object_14c.png,object_14c.png,,0.7922077922077922,,1,,,,,,,,,,,
2668.10000000149,,directmemory_phase6,1371717,,,,,,,,object_08a.png,,,51,,,1,,object_03c.png,object_09a.png,object_04b.png,object_04b.png,,0.7948717948717948,,1,,,,,,,,,,,
2480.8000000044703,,directmemory_phase6,1374199,,,,,,,,object_07c.png,,,50,,,1,,object_02c.png,object_01b.png,object_09c.png,object_01b.png,,0.7974683544303798,,1,,,,,,,,,,,
3327.5,,directmemory_phase6,1377529,,,,,,,,object_03b.png,,,49,,,1,,object_11b.png,object_09b.png,object_09a.png,object_11b.png,,0.8,,1,,,,,,,,,,,
2387.7000000029802,,directmemory_phase6,1379919,,,,,,,,object_11c.png,,,51,,,1,,object_14c.png,object_02c.png,object_14a.png,object_14a.png,,0.8024691358024691,,1,,,,,,,,,,,
4474.30000000447,,directmemory_phase6,1384395,,,,,,,,object_01a.png,,,50,,,0,,object_09a.png,object_09b.png,object_09c.png,object_09a.png,,0.7926829268292683,,0,,,,,,,,,,,
3645.4000000059605,,directmemory_phase6,1388041,,,,,,,,object_08b.png,,,49,,,1,,object_09b.png,object_14c.png,object_14a.png,object_09b.png,,0.7951807228915663,,1,,,,,,,,,,,
4567.4000000059605,,directmemory_phase6,1392610,,,,,,,,object_15c.png,,,51,,,1,,object_14c.png,object_06a.png,object_01c.png,object_01c.png,,0.7976190476190477,,1,,,,,,,,,,,
3726.5,,directmemory_phase6,1396338,,,,,,,,object_13c.png,,,49,,,1,,object_15a.png,object_09b.png,object_01c.png,object_15a.png,,0.8,,1,,,,,,,,,,,
4290.89999999851,,directmemory_phase6,1400630,,,,,,,,object_13b.png,,,50,,,1,,object_14c.png,object_06a.png,object_14a.png,object_06a.png,,0.8023255813953488,,1,,,,,,,,,,,
2171.6999999955297,,directmemory_phase6,1402803,,,,,,,,object_06b.png,,,50,,,1,,object_12a.png,object_02c.png,object_11b.png,object_02c.png,,0.8045977011494253,,1,,,,,,,,,,,
3967,,directmemory_phase6,1406772,,,,,,,,object_05a.png,,,49,,,1,,object_14b.png,object_06a.png,object_12a.png,object_14b.png,,0.8068181818181818,,1,,,,,,,,,,,
2562.39999999851,,directmemory_phase6,1409336,,,,,,,,object_10a.png,,,51,,,1,,object_04b.png,object_09a.png,object_03c.png,object_03c.png,,0.8089887640449438,,1,,,,,,,,,,,
2201.89999999851,,directmemory_phase6,1411539,,,,,,,,object_04c.png,,,49,,,1,,object_09c.png,object_12a.png,object_14a.png,object_09c.png,,0.8111111111111111,,1,,,,,,,,,,,
null,,thebreak,1411641,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
28135.10000000149,,intro_0,1439778,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1443279,,,,,,,,black_plus_sign,,,null,object_09a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1444106,,,,,,,,green,,,null,object_09a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1444618,,,,,,,,green,,,null,object_09a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,,
1152.1000000014901,,rt_thecrossant_black7,1445801,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1445904,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1449406,,,,,,,,black_plus_sign,,,null,object_11b.png,object_03b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1450301,,,,,,,,green,,,null,object_11b.png,object_03b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1450803,,,,,,,,green,,,null,object_11b.png,object_03b.png,,,,,,,,,,,,,,,,,,,,,
1238.1000000014901,,rt_thecrossant_black7,1451913,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1452015,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1455517,,,,,,,,black_plus_sign,,,null,object_14b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1456354,,,,,,,,blue,,,null,object_14b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1456856,,,,,,,,blue,,,null,object_14b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,,
1621.8000000044703,,rt_thecrossant_black7,1458022,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1458125,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1461627,,,,,,,,black_plus_sign,,,null,object_02c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1462074,,,,,,,,green,,,null,object_02c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1462576,,,,,,,,green,,,null,object_02c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,,
1179.3999999985099,,rt_thecrossant_black7,1464134,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1464236,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1467738,,,,,,,,black_plus_sign,,,null,object_04b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1468786,,,,,,,,blue,,,null,object_04b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1469295,,,,,,,,blue,,,null,object_04b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
1193.8999999985099,,rt_thecrossant_black7,1470252,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1470354,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1473857,,,,,,,,black_plus_sign,,,null,object_09b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1474622,,,,,,,,green,,,null,object_09b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1475123,,,,,,,,green,,,null,object_09b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,,
1450.7999999970198,,rt_thecrossant_black7,1476375,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1476478,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1479980,,,,,,,,black_plus_sign,,,null,object_12a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1480698,,,,,,,,blue,,,null,object_12a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1481199,,,,,,,,blue,,,null,object_12a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,,
1255.1000000014901,,rt_thecrossant_black7,1482486,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1482589,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1486092,,,,,,,,black_plus_sign,,,null,object_01b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1486793,,,,,,,,green,,,null,object_01b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1487301,,,,,,,,green,,,null,object_01b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
1423.3999999985099,,rt_thecrossant_black7,1488605,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1488707,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1492209,,,,,,,,black_plus_sign,,,null,object_09c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1493194,,,,,,,,blue,,,null,object_09c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1493696,,,,,,,,blue,,,null,object_09c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,,
1082.5,,rt_thecrossant_black7,1494717,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1494819,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1498322,,,,,,,,black_plus_sign,,,null,object_01c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1499321,,,,,,,,blue,,,null,object_01c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1499823,,,,,,,,blue,,,null,object_01c.png,object_15c.png,,,,,,,,,,,,,,,,,,,,,
1725.8000000044703,,rt_thecrossant_black7,1500828,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1500929,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1504431,,,,,,,,black_plus_sign,,,null,object_14a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1505306,,,,,,,,green,,,null,object_14a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1505809,,,,,,,,green,,,null,object_14a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,,
1428.8000000044703,,rt_thecrossant_black7,1506952,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1507054,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1510557,,,,,,,,black_plus_sign,,,null,object_03c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1511052,,,,,,,,green,,,null,object_03c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1511554,,,,,,,,green,,,null,object_03c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,,
1844.5,,rt_thecrossant_black7,1513062,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1513165,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1516668,,,,,,,,black_plus_sign,,,null,object_15a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1517657,,,,,,,,blue,,,null,object_15a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1518159,,,,,,,,blue,,,null,object_15a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,,
1188.5999999940395,,rt_thecrossant_black7,1519173,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1519274,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1522776,,,,,,,,black_plus_sign,,,null,object_06a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1523307,,,,,,,,blue,,,null,object_06a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1523809,,,,,,,,blue,,,null,object_06a.png,object_13b.png,,,,,,,,,,,,,,,,,,,,,
1760.7999999970198,,rt_thecrossant_black7,1525282,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1525383,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1528886,,,,,,,,black_plus_sign,,,null,object_14c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1529752,,,,,,,,green,,,null,object_14c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1530253,,,,,,,,green,,,null,object_14c.png,object_15b.png,,,,,,,,,,,,,,,,,,,,,
922.6000000014901,,rt_thecrossant_black7,1531391,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black7,1531494,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1531596,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
1580.3999999985099,,intro_0,1533177,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
3808.60000000149,,directmemory_phase7,1536986,,,,,,,,object_10a.png,,,50,,,1,,object_04b.png,object_03c.png,object_11b.png,object_03c.png,,0.8131868131868132,,1,,,,,,,,,,,
2535.5999999940395,,directmemory_phase7,1539523,,,,,,,,object_15b.png,,,49,,,1,,object_14c.png,object_02c.png,object_14b.png,object_14c.png,,0.8152173913043478,,1,,,,,,,,,,,
1970.1000000014901,,directmemory_phase7,1541495,,,,,,,,object_06b.png,,,49,,,1,,object_02c.png,object_11b.png,object_09a.png,object_02c.png,,0.8172043010752689,,1,,,,,,,,,,,
2429.5,,directmemory_phase7,1543926,,,,,,,,object_07c.png,,,50,,,1,,object_14c.png,object_01b.png,object_14a.png,object_01b.png,,0.8191489361702128,,1,,,,,,,,,,,
4054,,directmemory_phase7,1547981,,,,,,,,object_13c.png,,,51,,,1,,object_02c.png,object_03c.png,object_15a.png,object_15a.png,,0.8210526315789474,,1,,,,,,,,,,,
2961,,directmemory_phase7,1550943,,,,,,,,object_13b.png,,,50,,,1,,object_04b.png,object_06a.png,object_09c.png,object_06a.png,,0.8229166666666666,,1,,,,,,,,,,,
2030.5,,directmemory_phase7,1552975,,,,,,,,object_04c.png,,,49,,,1,,object_09c.png,object_06a.png,object_04b.png,object_09c.png,,0.8247422680412371,,1,,,,,,,,,,,
3324.2999999970198,,directmemory_phase7,1556301,,,,,,,,object_03b.png,,,51,,,1,,object_09c.png,object_01c.png,object_11b.png,object_11b.png,,0.826530612244898,,1,,,,,,,,,,,
2105.3000000044703,,directmemory_phase7,1558408,,,,,,,,object_11c.png,,,51,,,1,,object_12a.png,object_03c.png,object_14a.png,object_14a.png,,0.8282828282828283,,1,,,,,,,,,,,
3835,,directmemory_phase7,1562246,,,,,,,,object_05a.png,,,51,,,1,,object_12a.png,object_06a.png,object_14b.png,object_14b.png,,0.83,,1,,,,,,,,,,,
3741.4000000059605,,directmemory_phase7,1565989,,,,,,,,object_08a.png,,,51,,,1,,object_06a.png,object_11b.png,object_04b.png,object_04b.png,,0.8316831683168316,,1,,,,,,,,,,,
2836.7999999970198,,directmemory_phase7,1568827,,,,,,,,object_08b.png,,,49,,,1,,object_09b.png,object_02c.png,object_03c.png,object_09b.png,,0.8333333333333334,,1,,,,,,,,,,,
4516,,directmemory_phase7,1573345,,,,,,,,object_01a.png,,,49,,,1,,object_09a.png,object_02c.png,object_11b.png,object_09a.png,,0.8349514563106796,,1,,,,,,,,,,,
4510.39999999851,,directmemory_phase7,1577857,,,,,,,,object_15c.png,,,49,,,0,,object_01b.png,object_01c.png,object_09b.png,object_01c.png,,0.8269230769230769,,0,,,,,,,,,,,
3256.1999999955297,,directmemory_phase7,1581114,,,,,,,,object_12b.png,,,49,,,1,,object_12a.png,object_01b.png,object_14c.png,object_12a.png,,0.8285714285714286,,1,,,,,,,,,,,
null,,thebreak,1581216,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,,
3932,,intro_0,1585150,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1588652,,,,,,,,black_plus_sign,,,null,object_01b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1589647,,,,,,,,blue,,,null,object_01b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1590149,,,,,,,,blue,,,null,object_01b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,,
1358.1000000014901,,rt_thecrossant_black8,1591159,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1591262,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1594764,,,,,,,,black_plus_sign,,,null,object_09a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1595681,,,,,,,,blue,,,null,object_09a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1596182,,,,,,,,blue,,,null,object_09a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,,
1432.3999999985099,,rt_thecrossant_black8,1597269,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,,
null,,color_black8,1597371,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1600874,,,,,,,,black_plus_sign,,,null,object_04b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1601411,,,,,,,,green,,,null,object_04b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1601913,,,,,,,,green,,,null,object_04b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,,
