rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
1486.7000000029802,,directmemory_phase3,971865,,,,,,,,object_02c.png,,,50,,,1,,object_01a.png,object_13c.png,object_15c.png,object_13c.png,,0.6612903225806451,1,,,,,,,,,,,
1626.5,,directmemory_phase3,973493,,,,,,,,object_12b.png,,,49,,,1,,object_11b.png,object_15c.png,object_01c.png,object_11b.png,,0.6666666666666666,1,,,,,,,,,,,
1824.7999999970198,,directmemory_phase3,975320,,,,,,,,object_13a.png,,,50,,,1,,object_01b.png,object_14a.png,object_10b.png,object_14a.png,,0.671875,1,,,,,,,,,,,
1480.6000000014901,,directmemory_phase3,976802,,,,,,,,object_07a.png,,,51,,,1,,object_04a.png,object_15a.png,object_05b.png,object_05b.png,,0.676923076923077,1,,,,,,,,,,,
2391.7000000029802,,directmemory_phase3,979195,,,,,,,,object_14c.png,,,49,,,1,,object_04c.png,object_13a.png,object_06c.png,object_04c.png,,0.6818181818181818,1,,,,,,,,,,,
2620.9000000059605,,directmemory_phase3,981818,,,,,,,,object_15a.png,,,49,,,1,,object_13b.png,object_08b.png,object_15b.png,object_13b.png,,0.6865671641791045,1,,,,,,,,,,,
2093,,directmemory_phase3,983912,,,,,,,,object_06a.png,,,51,,,1,,object_11b.png,object_13a.png,object_15c.png,object_15c.png,,0.6911764705882353,1,,,,,,,,,,,
2505,,directmemory_phase3,986419,,,,,,,,object_04a.png,,,51,,,0,,object_03c.png,object_10b.png,object_03a.png,object_03c.png,,0.6811594202898551,0,,,,,,,,,,,
2835.89999999851,,directmemory_phase3,989257,,,,,,,,object_10a.png,,,51,,,0,,object_13c.png,object_08c.png,object_11b.png,object_08c.png,,0.6714285714285714,0,,,,,,,,,,,
2760.1999999955297,,directmemory_phase3,992018,,,,,,,,object_09c.png,,,49,,,1,,object_01c.png,object_05b.png,object_01a.png,object_01c.png,,0.676056338028169,1,,,,,,,,,,,
1597.5,,directmemory_phase3,993617,,,,,,,,object_06c.png,,,49,,,1,,object_02a.png,object_14a.png,object_03c.png,object_02a.png,,0.6805555555555556,1,,,,,,,,,,,
1958.2000000029802,,directmemory_phase3,995577,,,,,,,,object_15c.png,,,49,,,1,,object_03b.png,object_02a.png,object_13b.png,object_03b.png,,0.684931506849315,1,,,,,,,,,,,
3083.2999999970198,,directmemory_phase3,998663,,,,,,,,object_05b.png,,,50,,,1,,object_15b.png,object_10b.png,object_13b.png,object_10b.png,,0.6891891891891891,1,,,,,,,,,,,
1725.2000000029802,,directmemory_phase3,1000389,,,,,,,,object_11c.png,,,50,,,1,,object_01a.png,object_05a.png,object_08c.png,object_05a.png,,0.6933333333333334,1,,,,,,,,,,,
2505.89999999851,,directmemory_phase3,1002897,,,,,,,,object_09a.png,,,49,,,1,,object_06c.png,object_11b.png,object_01a.png,object_06c.png,,0.6973684210526315,1,,,,,,,,,,,
1219.2000000029802,,directmemory_phase3,1004118,,,,,,,,object_10c.png,,,50,,,1,,object_05b.png,object_15a.png,object_13a.png,object_15a.png,,0.7012987012987013,1,,,,,,,,,,,
1537.2000000029802,,directmemory_phase3,1005657,,,,,,,,object_07c.png,,,49,,,1,,object_04b.png,object_15a.png,object_13a.png,object_04b.png,,0.7051282051282052,1,,,,,,,,,,,
2656.5,,directmemory_phase3,1008315,,,,,,,,object_11b.png,,,51,,,0,,object_12c.png,object_02a.png,object_14a.png,object_12c.png,,0.6962025316455697,0,,,,,,,,,,,
2539.5,,directmemory_phase3,1010856,,,,,,,,object_08c.png,,,51,,,0,,object_02b.png,object_03b.png,object_02a.png,object_02b.png,,0.6875,0,,,,,,,,,,,
1723.2000000029802,,directmemory_phase3,1012581,,,,,,,,object_06b.png,,,51,,,1,,object_06c.png,object_04b.png,object_04a.png,object_04a.png,,0.691358024691358,1,,,,,,,,,,,
1589.8999999985099,,directmemory_phase3,1014172,,,,,,,,object_07b.png,,,50,,,1,,object_01c.png,object_13a.png,object_11b.png,object_13a.png,,0.6951219512195121,1,,,,,,,,,,,
1796.1000000014901,,directmemory_phase3,1015970,,,,,,,,object_14b.png,,,50,,,1,,object_04b.png,object_08a.png,object_01c.png,object_08a.png,,0.6987951807228916,1,,,,,,,,,,,
1598.3999999985099,,directmemory_phase3,1017570,,,,,,,,object_01c.png,,,50,,,1,,object_15b.png,object_03a.png,object_02b.png,object_03a.png,,0.7023809523809523,1,,,,,,,,,,,
2040.7999999970198,,directmemory_phase3,1019612,,,,,,,,object_04c.png,,,49,,,0,,object_05c.png,object_03a.png,object_01b.png,object_01b.png,,0.6941176470588235,0,,,,,,,,,,,
2036.3999999985099,,directmemory_phase3,1021650,,,,,,,,object_08a.png,,,50,,,1,,object_05c.png,object_11a.png,object_02b.png,object_11a.png,,0.6976744186046512,1,,,,,,,,,,,
2330.0999999940395,,directmemory_phase3,1023982,,,,,,,,object_13c.png,,,51,,,0,,object_05c.png,object_01b.png,object_03c.png,object_05c.png,,0.6896551724137931,0,,,,,,,,,,,
2046.3000000044703,,directmemory_phase3,1026031,,,,,,,,object_01a.png,,,49,,,0,,object_01b.png,object_08b.png,object_02b.png,object_08b.png,,0.6818181818181818,0,,,,,,,,,,,
1585.5,,directmemory_phase3,1027618,,,,,,,,object_04b.png,,,50,,,1,,object_03b.png,object_12a.png,object_08b.png,object_12a.png,,0.6853932584269663,1,,,,,,,,,,,
1756.1000000014901,,directmemory_phase3,1029375,,,,,,,,object_05a.png,,,51,,,1,,object_03a.png,object_02a.png,object_15b.png,object_15b.png,,0.6888888888888889,1,,,,,,,,,,,
null,,thebreak,1029489,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1715.5999999940395,,intro_0,1031206,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1034711,,,,,,,,black_plus_sign,,,null,object_01b.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1035467,,,,,,,,green,,,null,object_01b.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1035977,,,,,,,,green,,,null,object_01b.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
1278.3000000044703,,rt_thecrossant_black4,1037245,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1037357,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1040874,,,,,,,,black_plus_sign,,,null,object_11b.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1041876,,,,,,,,blue,,,null,object_11b.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1042393,,,,,,,,blue,,,null,object_11b.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
1199,,rt_thecrossant_black4,1043415,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1043525,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1047041,,,,,,,,black_plus_sign,,,null,object_12c.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1047801,,,,,,,,blue,,,null,object_12c.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1048310,,,,,,,,blue,,,null,object_12c.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
1328,,rt_thecrossant_black4,1049575,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1049690,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1053204,,,,,,,,black_plus_sign,,,null,object_05a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1054255,,,,,,,,blue,,,null,object_05a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1054762,,,,,,,,blue,,,null,object_05a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
969.6999999955297,,rt_thecrossant_black4,1055728,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1055839,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1059357,,,,,,,,black_plus_sign,,,null,object_14a.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1060372,,,,,,,,blue,,,null,object_14a.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1060877,,,,,,,,blue,,,null,object_14a.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
1385.6999999955297,,rt_thecrossant_black4,1061880,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1061989,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1065506,,,,,,,,black_plus_sign,,,null,object_01a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1066540,,,,,,,,green,,,null,object_01a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1067057,,,,,,,,green,,,null,object_01a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
1404.2000000029802,,rt_thecrossant_black4,1068050,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1068156,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1071670,,,,,,,,black_plus_sign,,,null,object_15c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1072622,,,,,,,,blue,,,null,object_15c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1073127,,,,,,,,blue,,,null,object_15c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
1329.6000000014901,,rt_thecrossant_black4,1074196,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1074305,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1077818,,,,,,,,black_plus_sign,,,null,object_08a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1078820,,,,,,,,blue,,,null,object_08a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1079341,,,,,,,,blue,,,null,object_08a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
1567.5,,rt_thecrossant_black4,1080354,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1080471,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1083990,,,,,,,,black_plus_sign,,,null,object_03b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1084925,,,,,,,,green,,,null,object_03b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1085445,,,,,,,,green,,,null,object_03b.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
1680.6000000014901,,rt_thecrossant_black4,1086540,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1086657,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1090177,,,,,,,,black_plus_sign,,,null,object_15b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1091092,,,,,,,,blue,,,null,object_15b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1091608,,,,,,,,blue,,,null,object_15b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
1257.4000000059605,,rt_thecrossant_black4,1092709,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1092823,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1096339,,,,,,,,black_plus_sign,,,null,object_10b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1097018,,,,,,,,blue,,,null,object_10b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1097526,,,,,,,,blue,,,null,object_10b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
1246.1000000014901,,rt_thecrossant_black4,1098867,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1098971,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1102487,,,,,,,,black_plus_sign,,,null,object_12a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1103394,,,,,,,,blue,,,null,object_12a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1103909,,,,,,,,blue,,,null,object_12a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
857.7000000029802,,rt_thecrossant_black4,1105019,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1105137,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1108647,,,,,,,,black_plus_sign,,,null,object_04c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1109623,,,,,,,,green,,,null,object_04c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1110141,,,,,,,,green,,,null,object_04c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
1320.6999999955297,,rt_thecrossant_black4,1111198,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1111305,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1114822,,,,,,,,black_plus_sign,,,null,object_13b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1115549,,,,,,,,green,,,null,object_13b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1116059,,,,,,,,green,,,null,object_13b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
1329.7000000029802,,rt_thecrossant_black4,1117355,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1117474,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1120985,,,,,,,,black_plus_sign,,,null,object_04a.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1122067,,,,,,,,green,,,null,object_04a.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1122573,,,,,,,,green,,,null,object_04a.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
1208.2000000029802,,rt_thecrossant_black4,1123518,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1123624,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1127134,,,,,,,,black_plus_sign,,,null,object_05c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1127932,,,,,,,,blue,,,null,object_05c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1128441,,,,,,,,blue,,,null,object_05c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
1667.3999999985099,,rt_thecrossant_black4,1129663,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1129771,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1133288,,,,,,,,black_plus_sign,,,null,object_06c.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1134271,,,,,,,,green,,,null,object_06c.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1134791,,,,,,,,green,,,null,object_06c.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
1307,,rt_thecrossant_black4,1135849,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1135954,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1139473,,,,,,,,black_plus_sign,,,null,object_11a.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1139911,,,,,,,,green,,,null,object_11a.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1140425,,,,,,,,green,,,null,object_11a.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
1801.3000000044703,,rt_thecrossant_black4,1142026,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1142137,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1145644,,,,,,,,black_plus_sign,,,null,object_05b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1146430,,,,,,,,blue,,,null,object_05b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1146941,,,,,,,,blue,,,null,object_05b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
1217.5,,rt_thecrossant_black4,1148171,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1148287,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1151806,,,,,,,,black_plus_sign,,,null,object_13a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1152470,,,,,,,,blue,,,null,object_13a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1152975,,,,,,,,blue,,,null,object_13a.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
1192.1000000014901,,rt_thecrossant_black4,1154349,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1154453,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1157975,,,,,,,,black_plus_sign,,,null,object_15a.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1158666,,,,,,,,blue,,,null,object_15a.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1159174,,,,,,,,blue,,,null,object_15a.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
1122.2999999970198,,rt_thecrossant_black4,1160504,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1160620,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1164139,,,,,,,,black_plus_sign,,,null,object_04b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1164977,,,,,,,,green,,,null,object_04b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1165487,,,,,,,,green,,,null,object_04b.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
892.1000000014901,,rt_thecrossant_black4,1166664,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1166773,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1170288,,,,,,,,black_plus_sign,,,null,object_02a.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1171077,,,,,,,,blue,,,null,object_02a.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1171590,,,,,,,,blue,,,null,object_02a.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
1110.2000000029802,,rt_thecrossant_black4,1172816,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1172918,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1176436,,,,,,,,black_plus_sign,,,null,object_01c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1176909,,,,,,,,blue,,,null,object_01c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1177423,,,,,,,,blue,,,null,object_01c.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
1453.2000000029802,,rt_thecrossant_black4,1178986,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1179102,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1182618,,,,,,,,black_plus_sign,,,null,object_08c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1183091,,,,,,,,green,,,null,object_08c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1183607,,,,,,,,green,,,null,object_08c.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
1009.6000000014901,,rt_thecrossant_black4,1185163,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1185269,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1188785,,,,,,,,black_plus_sign,,,null,object_03c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1189355,,,,,,,,blue,,,null,object_03c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1189874,,,,,,,,blue,,,null,object_03c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
656.3999999985099,,rt_thecrossant_black4,1191336,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1191452,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1194973,,,,,,,,black_plus_sign,,,null,object_02b.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1195999,,,,,,,,blue,,,null,object_02b.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1196509,,,,,,,,blue,,,null,object_02b.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
844.8999999985099,,rt_thecrossant_black4,1197496,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1197603,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1201122,,,,,,,,black_plus_sign,,,null,object_03a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1201992,,,,,,,,blue,,,null,object_03a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1202499,,,,,,,,blue,,,null,object_03a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
1691,,rt_thecrossant_black4,1203652,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1203772,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1207289,,,,,,,,black_plus_sign,,,null,object_13c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1207886,,,,,,,,green,,,null,object_13c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1208406,,,,,,,,green,,,null,object_13c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
1532.2999999970198,,rt_thecrossant_black4,1209827,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1209936,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1213452,,,,,,,,black_plus_sign,,,null,object_08b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1214565,,,,,,,,green,,,null,object_08b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1215072,,,,,,,,green,,,null,object_08b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
1082,,rt_thecrossant_black4,1215985,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1216102,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1216219,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
2269.2999999970198,,intro_0,1218489,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
3502.9000000059605,,directmemory_phase4,1221993,,,,,,,,object_04a.png,,,51,,,1,,object_15b.png,object_01b.png,object_03c.png,object_03c.png,,0.6923076923076923,1,,,,,,,,,,,
2302.8000000044703,,directmemory_phase4,1224298,,,,,,,,object_11c.png,,,50,,,1,,object_04b.png,object_05a.png,object_06c.png,object_05a.png,,0.6956521739130435,1,,,,,,,,,,,
2446.60000000149,,directmemory_phase4,1226746,,,,,,,,object_09b.png,,,51,,,1,,object_04a.png,object_01c.png,object_01a.png,object_01a.png,,0.6989247311827957,1,,,,,,,,,,,
2113.5,,directmemory_phase4,1228862,,,,,,,,object_08a.png,,,50,,,1,,object_10b.png,object_11a.png,object_14a.png,object_11a.png,,0.7021276595744681,1,,,,,,,,,,,
2099.10000000149,,directmemory_phase4,1230963,,,,,,,,object_14c.png,,,51,,,1,,object_13a.png,object_15a.png,object_04c.png,object_04c.png,,0.7052631578947368,1,,,,,,,,,,,
2170.60000000149,,directmemory_phase4,1233135,,,,,,,,object_01c.png,,,49,,,1,,object_03a.png,object_13b.png,object_14a.png,object_03a.png,,0.7083333333333334,1,,,,,,,,,,,
1878.0999999940395,,directmemory_phase4,1235015,,,,,,,,object_12b.png,,,50,,,1,,object_15c.png,object_11b.png,object_08c.png,object_11b.png,,0.711340206185567,1,,,,,,,,,,,
2324.39999999851,,directmemory_phase4,1237341,,,,,,,,object_08c.png,,,51,,,1,,object_05c.png,object_15b.png,object_02b.png,object_02b.png,,0.7142857142857143,1,,,,,,,,,,,
1665.2000000029802,,directmemory_phase4,1239008,,,,,,,,object_06a.png,,,49,,,1,,object_15c.png,object_04c.png,object_01c.png,object_15c.png,,0.7171717171717171,1,,,,,,,,,,,
2579,,directmemory_phase4,1241589,,,,,,,,object_13a.png,,,51,,,1,,object_12c.png,object_05c.png,object_14a.png,object_14a.png,,0.72,1,,,,,,,,,,,
