rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,black_cross(without_color)6,2515923,,,,,,,,blue,,,null,object_04a.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,2516426,,,,,,,,blue,,,null,object_04a.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
1275,,rt_thecrossant_black6,2517915,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.875,,,,,,,,,,,,
null,,color_black6,2518018,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,2521521,,,,,,,,black_plus_sign,,,null,object_12b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,2522275,,,,,,,,green,,,null,object_12b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
406.40000000037253,,rt_plussign_withcolor6,2522780,,,,,,,,green,,,50,object_12b.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black6,2524030,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.8888888888888888,,,,,,,,,,,,
null,,color_black6,2524135,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,2527638,,,,,,,,black_plus_sign,,,null,object_01a.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,2528593,,,,,,,,blue,,,null,object_01a.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,2529100,,,,,,,,blue,,,null,object_01a.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
868.2999999988824,,rt_thecrossant_black6,2530174,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9,,,,,,,,,,,,
null,,color_black6,2530277,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,2533779,,,,,,,,black_plus_sign,,,null,object_09b.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,2534243,,,,,,,,blue,,,null,object_09b.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,2534747,,,,,,,,blue,,,null,object_09b.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
1195.199999999255,,rt_thecrossant_black6,2536290,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9090909090909091,,,,,,,,,,,,
null,,color_black6,2536392,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,2539894,,,,,,,,black_plus_sign,,,null,object_15b.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,2540827,,,,,,,,green,,,null,object_15b.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,2541330,,,,,,,,green,,,null,object_15b.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
681.5999999996275,,rt_thecrossant_black6,2542404,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9166666666666666,,,,,,,,,,,,
null,,color_black6,2542507,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,2546009,,,,,,,,black_plus_sign,,,null,object_09c.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,2546769,,,,,,,,blue,,,null,object_09c.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,2547275,,,,,,,,blue,,,null,object_09c.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
1167.0999999996275,,rt_thecrossant_black6,2548520,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9230769230769231,,,,,,,,,,,,
null,,color_black6,2548622,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,2552129,,,,,,,,black_plus_sign,,,null,object_09a.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,2552829,,,,,,,,green,,,null,object_09a.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,2553332,,,,,,,,green,,,null,object_09a.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
1071.699999999255,,rt_thecrossant_black6,2554638,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9285714285714286,,,,,,,,,,,,
null,,color_black6,2554741,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,2554853,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1692.0999999996275,,intro_0,2556547,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
5530.800000000745,,directmemory_phase6,2562081,,,,,,,,object_08a.png,,,51,,,1,,object_09b.png,object_05c.png,object_10b.png,object_10b.png,,0.7368421052631579,1,,,,,,,,,,,
1651,,directmemory_phase6,2563734,,,,,,,,object_02c.png,,,49,,,1,,object_13c.png,object_01c.png,object_04b.png,object_13c.png,,0.7402597402597403,1,,,,,,,,,,,
2339.199999999255,,directmemory_phase6,2566077,,,,,,,,object_09a.png,,,51,,,1,,object_11a.png,object_13a.png,object_15a.png,object_15a.png,,0.7435897435897436,1,,,,,,,,,,,
2007.3999999985099,,directmemory_phase6,2568087,,,,,,,,object_08c.png,,,50,,,1,,object_15a.png,object_14c.png,object_04b.png,object_14c.png,,0.7468354430379747,1,,,,,,,,,,,
4677.800000000745,,directmemory_phase6,2572768,,,,,,,,object_12b.png,,,50,,,1,,object_02a.png,object_07a.png,object_07c.png,object_07a.png,,0.75,1,,,,,,,,,,,
4142.39999999851,,directmemory_phase6,2576914,,,,,,,,object_04b.png,,,49,,,1,,object_15b.png,object_15a.png,object_09c.png,object_15b.png,,0.7530864197530864,1,,,,,,,,,,,
2578.800000000745,,directmemory_phase6,2579495,,,,,,,,object_06b.png,,,49,,,1,,object_10c.png,object_15b.png,object_08a.png,object_10c.png,,0.7560975609756098,1,,,,,,,,,,,
2536.0999999996275,,directmemory_phase6,2582033,,,,,,,,object_05a.png,,,49,,,1,,object_09c.png,object_13a.png,object_06c.png,object_09c.png,,0.7590361445783133,1,,,,,,,,,,,
6889.199999999255,,directmemory_phase6,2588924,,,,,,,,object_08b.png,,,50,,,1,,object_04b.png,object_04a.png,object_01b.png,object_04a.png,,0.7619047619047619,1,,,,,,,,,,,
4409.10000000149,,directmemory_phase6,2593337,,,,,,,,object_07c.png,,,50,,,1,,object_08a.png,object_11a.png,object_15b.png,object_11a.png,,0.7647058823529411,1,,,,,,,,,,,
4571.299999998882,,directmemory_phase6,2597913,,,,,,,,object_04c.png,,,49,,,1,,object_01b.png,object_09b.png,object_07a.png,object_01b.png,,0.7674418604651163,1,,,,,,,,,,,
4202.0999999996275,,directmemory_phase6,2602119,,,,,,,,object_11c.png,,,49,,,0,,object_02a.png,object_06b.png,object_01c.png,object_01c.png,,0.7586206896551724,0,,,,,,,,,,,
3730.199999999255,,directmemory_phase6,2605850,,,,,,,,object_13a.png,,,50,,,1,,object_06b.png,object_09b.png,object_01c.png,object_09b.png,,0.7613636363636364,1,,,,,,,,,,,
3810,,directmemory_phase6,2609662,,,,,,,,object_05c.png,,,49,,,1,,object_06c.png,object_01b.png,object_09a.png,object_06c.png,,0.7640449438202247,1,,,,,,,,,,,
3584.300000000745,,directmemory_phase6,2613248,,,,,,,,object_01a.png,,,49,,,1,,object_02a.png,object_15a.png,object_09c.png,object_02a.png,,0.7666666666666667,1,,,,,,,,,,,
null,,thebreak,2613353,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1212.5,,intro_0,2614568,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2618071,,,,,,,,black_plus_sign,,,null,object_02a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2618790,,,,,,,,green,,,null,object_02a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,2619293,,,,,,,,green,,,null,object_02a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
1487.5999999996275,,rt_thecrossant_black7,2620580,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,2620683,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2624186,,,,,,,,black_plus_sign,,,null,object_09b.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2625243,,,,,,,,blue,,,null,object_09b.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,2625746,,,,,,,,blue,,,null,object_09b.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
927.7999999988824,,rt_thecrossant_black7,2626695,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,2626797,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2630302,,,,,,,,black_plus_sign,,,null,object_07c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2631345,,,,,,,,green,,,null,object_07c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,2631857,,,,,,,,green,,,null,object_07c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
1231.5999999996275,,rt_thecrossant_black7,2632819,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,2632922,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2636426,,,,,,,,black_plus_sign,,,null,object_10b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2636931,,,,,,,,blue,,,null,object_10b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,2637434,,,,,,,,blue,,,null,object_10b.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
1278.5,,rt_thecrossant_black7,2638942,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,2639052,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2642556,,,,,,,,black_plus_sign,,,null,object_04c.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2643155,,,,,,,,green,,,null,object_04c.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,2643658,,,,,,,,green,,,null,object_04c.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
713.1999999992549,,rt_thecrossant_black7,2645065,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,2645168,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2648674,,,,,,,,black_plus_sign,,,null,object_10c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2649290,,,,,,,,blue,,,null,object_10c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
455.5,,rt_plussign_withcolor7,2649792,,,,,,,,blue,,,49,object_10c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black7,2651183,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,2651287,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2654791,,,,,,,,black_plus_sign,,,null,object_04b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2655811,,,,,,,,green,,,null,object_04b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,2656314,,,,,,,,green,,,null,object_04b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
825.8999999985099,,rt_thecrossant_black7,2657300,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,2657403,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2660908,,,,,,,,black_plus_sign,,,null,object_05a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2661733,,,,,,,,green,,,null,object_05a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
491.40000000037253,,rt_plussign_withcolor7,2662236,,,,,,,,green,,,50,object_05a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black7,2663417,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,2663519,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2667022,,,,,,,,black_plus_sign,,,null,object_15a.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2668081,,,,,,,,green,,,null,object_15a.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
494,,rt_plussign_withcolor7,2668584,,,,,,,,green,,,50,object_15a.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black7,2669530,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,2669633,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2673137,,,,,,,,black_plus_sign,,,null,object_05c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2673634,,,,,,,,blue,,,null,object_05c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,2674136,,,,,,,,blue,,,null,object_05c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
1233.300000000745,,rt_thecrossant_black7,2675646,,,,,,,,black_plus_sign,,,50,,,0,,,,,,,0.9,,,,,,,,,,,,
null,,color_black7,2675749,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2679254,,,,,,,,black_plus_sign,,,null,object_07a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2679778,,,,,,,,green,,,null,object_07a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,2680281,,,,,,,,green,,,null,object_07a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
637.3000000007451,,rt_thecrossant_black7,2681766,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9090909090909091,,,,,,,,,,,,
null,,color_black7,2681870,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2685374,,,,,,,,black_plus_sign,,,null,object_11c.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2686141,,,,,,,,green,,,null,object_11c.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,2686650,,,,,,,,green,,,null,object_11c.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
698.6999999992549,,rt_thecrossant_black7,2687888,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9166666666666666,,,,,,,,,,,,
null,,color_black7,2687990,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2691494,,,,,,,,black_plus_sign,,,null,object_08c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2692261,,,,,,,,green,,,null,object_08c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,2692764,,,,,,,,green,,,null,object_08c.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
1042.199999999255,,rt_thecrossant_black7,2694021,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9230769230769231,,,,,,,,,,,,
null,,color_black7,2694124,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2697629,,,,,,,,black_plus_sign,,,null,object_02c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2698503,,,,,,,,green,,,null,object_02c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,2699006,,,,,,,,green,,,null,object_02c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
893.1999999992549,,rt_thecrossant_black7,2700146,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9285714285714286,,,,,,,,,,,,
null,,color_black7,2700249,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,2703752,,,,,,,,black_plus_sign,,,null,object_08b.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,2704596,,,,,,,,blue,,,null,object_08b.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,2705098,,,,,,,,blue,,,null,object_08b.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
1121.0999999996275,,rt_thecrossant_black7,2706261,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9333333333333333,,,,,,,,,,,,
null,,color_black7,2706365,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,2706469,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1437.300000000745,,intro_0,2707908,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
2003.9000000003725,,directmemory_phase7,2709913,,,,,,,,object_11a.png,,,49,,,0,,object_13a.png,object_10b.png,object_07c.png,object_07c.png,,0.7582417582417582,0,,,,,,,,,,,
2773.5,,directmemory_phase7,2712692,,,,,,,,object_09b.png,,,51,,,1,,object_04b.png,object_12b.png,object_13a.png,object_13a.png,,0.7608695652173914,1,,,,,,,,,,,
4240,,directmemory_phase7,2716935,,,,,,,,object_04a.png,,,51,,,0,,object_05a.png,object_08b.png,object_09a.png,object_08b.png,,0.7526881720430108,0,,,,,,,,,,,
5050.300000000745,,directmemory_phase7,2721989,,,,,,,,object_05c.png,,,49,,,1,,object_06c.png,object_04a.png,object_08b.png,object_06c.png,,0.7553191489361702,1,,,,,,,,,,,
1404,,directmemory_phase7,2723394,,,,,,,,object_10c.png,,,49,,,1,,object_06b.png,object_01a.png,object_09b.png,object_06b.png,,0.7578947368421053,1,,,,,,,,,,,
1630.699999999255,,directmemory_phase7,2725027,,,,,,,,object_08c.png,,,50,,,1,,object_05a.png,object_14c.png,object_07c.png,object_14c.png,,0.7604166666666666,1,,,,,,,,,,,
1358.5999999996275,,directmemory_phase7,2726390,,,,,,,,object_13c.png,,,51,,,1,,object_09c.png,object_12b.png,object_02c.png,object_02c.png,,0.7628865979381443,1,,,,,,,,,,,
1613.5999999996275,,directmemory_phase7,2728005,,,,,,,,object_10b.png,,,49,,,1,,object_08a.png,object_07c.png,object_06c.png,object_08a.png,,0.7653061224489796,1,,,,,,,,,,,
2307.699999999255,,directmemory_phase7,2730316,,,,,,,,object_04b.png,,,50,,,1,,object_09c.png,object_15b.png,object_06c.png,object_15b.png,,0.7676767676767676,1,,,,,,,,,,,
3723.0999999996275,,directmemory_phase7,2734042,,,,,,,,object_02a.png,,,51,,,1,,object_09c.png,object_01c.png,object_01a.png,object_01a.png,,0.77,1,,,,,,,,,,,
1775.5999999996275,,directmemory_phase7,2735821,,,,,,,,object_05a.png,,,50,,,1,,object_04a.png,object_09c.png,object_13a.png,object_09c.png,,0.7722772277227723,1,,,,,,,,,,,
3579.800000000745,,directmemory_phase7,2739403,,,,,,,,object_01b.png,,,51,,,1,,object_07c.png,object_05a.png,object_04c.png,object_04c.png,,0.7745098039215687,1,,,,,,,,,,,
4982.89999999851,,directmemory_phase7,2744388,,,,,,,,object_11c.png,,,49,,,1,,object_01c.png,object_11a.png,object_08a.png,object_01c.png,,0.7766990291262136,1,,,,,,,,,,,
2637.5,,directmemory_phase7,2747028,,,,,,,,object_09a.png,,,49,,,1,,object_15a.png,object_09b.png,object_13a.png,object_15a.png,,0.7788461538461539,1,,,,,,,,,,,
1951.5,,directmemory_phase7,2748981,,,,,,,,object_07a.png,,,51,,,1,,object_10c.png,object_04c.png,object_12b.png,object_12b.png,,0.780952380952381,1,,,,,,,,,,,
null,,thebreak,2749085,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1160.1000000014901,,intro_0,2750247,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,2753748,,,,,,,,black_plus_sign,,,null,object_09a.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,2754722,,,,,,,,green,,,null,object_09a.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,2755224,,,,,,,,green,,,null,object_09a.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
1156.5999999996275,,rt_thecrossant_black8,2756257,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,2756359,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,2759862,,,,,,,,black_plus_sign,,,null,object_05a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,2760710,,,,,,,,blue,,,null,object_05a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,2761213,,,,,,,,blue,,,null,object_05a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
1132,,rt_thecrossant_black8,2762370,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,2762482,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,2765985,,,,,,,,black_plus_sign,,,null,object_13a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,2766652,,,,,,,,green,,,null,object_13a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,2767155,,,,,,,,green,,,null,object_13a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
1103.7000000011176,,rt_thecrossant_black8,2768494,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,2768598,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,2772103,,,,,,,,black_plus_sign,,,null,object_06c.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,2773076,,,,,,,,blue,,,null,object_06c.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,2773579,,,,,,,,blue,,,null,object_06c.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
903.1999999992549,,rt_thecrossant_black8,2774626,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,2774730,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,2778234,,,,,,,,black_plus_sign,,,null,object_06b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,2778803,,,,,,,,green,,,null,object_06b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,2779309,,,,,,,,green,,,null,object_06b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
1226.199999999255,,rt_thecrossant_black8,2780746,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,2780850,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,2784354,,,,,,,,black_plus_sign,,,null,object_07a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,2785093,,,,,,,,green,,,null,object_07a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,2785595,,,,,,,,green,,,null,object_07a.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
763.2000000011176,,rt_thecrossant_black8,2786865,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,2786969,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,2790473,,,,,,,,black_plus_sign,,,null,object_07c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,2791265,,,,,,,,blue,,,null,object_07c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,2791769,,,,,,,,blue,,,null,object_07c.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
896.5,,rt_thecrossant_black8,2792983,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,2793088,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,2796592,,,,,,,,black_plus_sign,,,null,object_01c.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,2797126,,,,,,,,green,,,null,object_01c.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,2797629,,,,,,,,green,,,null,object_01c.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
934.5999999996275,,rt_thecrossant_black8,2799101,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,2799204,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,2802708,,,,,,,,black_plus_sign,,,null,object_13c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,2803421,,,,,,,,green,,,null,object_13c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,2803924,,,,,,,,green,,,null,object_13c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
1181.5,,rt_thecrossant_black8,2805217,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,2805320,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,2808826,,,,,,,,black_plus_sign,,,null,object_15b.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,2809367,,,,,,,,green,,,null,object_15b.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,2809870,,,,,,,,green,,,null,object_15b.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
826.6999999992549,,rt_thecrossant_black8,2811335,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,2811439,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,2814945,,,,,,,,black_plus_sign,,,null,object_08a.png,object_10b.png,,,,,,,,,,,,,,,,,,,,
