rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,learn_phase(without_color)3,1123268,,,,,,,,black_plus_sign,,,null,object_05c.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1124317,,,,,,,,green,,,null,object_05c.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1124819,,,,,,,,green,,,null,object_05c.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
657.8999999761581,,rt_thecrossant_black3,1125774,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9565217391304348,,,,,,,,,,,,
null,,color_black3,1125877,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1129379,,,,,,,,black_plus_sign,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1129929,,,,,,,,blue,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1130430,,,,,,,,blue,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
1237.6000000238419,,rt_thecrossant_black3,1131885,,,,,,,,black_plus_sign,,,50,,,0,,,,,,,0.9166666666666666,,,,,,,,,,,,
null,,warning_page,1136888,,,,,,,,warning,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,color_black3,1136989,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1140492,,,,,,,,black_plus_sign,,,null,object_13a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1141436,,,,,,,,green,,,null,object_13a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1141938,,,,,,,,green,,,null,object_13a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
717.5,,rt_thecrossant_black3,1142999,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.92,,,,,,,,,,,,
null,,color_black3,1143101,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1146604,,,,,,,,black_plus_sign,,,null,object_02c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1147297,,,,,,,,blue,,,null,object_02c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor3,1147798,,,,,,,,blue,,,null,object_02c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
1517.2999999523163,,rt_thecrossant_black3,1149111,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9230769230769231,,,,,,,,,,,,
null,,color_black3,1149213,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1152715,,,,,,,,black_plus_sign,,,null,object_12c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1153583,,,,,,,,green,,,null,object_12c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
454.39999997615814,,rt_plussign_withcolor3,1154086,,,,,,,,green,,,50,object_12c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1155223,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9259259259259259,,,,,,,,,,,,
null,,color_black3,1155325,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)3,1158827,,,,,,,,black_plus_sign,,,null,object_15a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)3,1159783,,,,,,,,blue,,,null,object_15a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
395.3000000715256,,rt_plussign_withcolor3,1160285,,,,,,,,blue,,,49,object_15a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black3,1161333,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9285714285714286,,,,,,,,,,,,
null,,color_black3,1161435,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1161538,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
2242.7000000476837,,intro_0,1163781,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
2675.7999999523163,,directmemory_phase3,1166458,,,,,,,,object_08a.png,,,51,,,1,,object_09b.png,object_02c.png,object_11c.png,object_11c.png,,0.4918032786885246,1,,,,,,,,,,,
7018.099999904633,,directmemory_phase3,1173478,,,,,,,,object_10c.png,,,51,,,0,,object_11b.png,object_15b.png,object_14c.png,object_15b.png,,0.4838709677419355,0,,,,,,,,,,,
1397.8999999761581,,directmemory_phase3,1174878,,,,,,,,object_05b.png,,,50,,,1,,object_02c.png,object_13c.png,object_09a.png,object_13c.png,,0.49206349206349204,1,,,,,,,,,,,
3061.1999999284744,,directmemory_phase3,1177941,,,,,,,,object_07c.png,,,50,,,1,,object_09b.png,object_09a.png,object_06c.png,object_09a.png,,0.5,1,,,,,,,,,,,
3044.5,,directmemory_phase3,1180988,,,,,,,,object_09a.png,,,51,,,1,,object_03a.png,object_01b.png,object_01c.png,object_01c.png,,0.5076923076923077,1,,,,,,,,,,,
1711.3999999761581,,directmemory_phase3,1182701,,,,,,,,object_14b.png,,,50,,,1,,object_04b.png,object_04c.png,object_13c.png,object_04c.png,,0.5151515151515151,1,,,,,,,,,,,
4738.300000071526,,directmemory_phase3,1187441,,,,,,,,object_15c.png,,,50,,,0,,object_01a.png,object_02c.png,object_15b.png,object_01a.png,,0.5074626865671642,0,,,,,,,,,,,
1855,,directmemory_phase3,1189298,,,,,,,,object_12a.png,,,49,,,1,,object_13a.png,object_02c.png,object_15b.png,object_13a.png,,0.5147058823529411,1,,,,,,,,,,,
2254.5999999046326,,directmemory_phase3,1191554,,,,,,,,object_04c.png,,,51,,,0,,object_09c.png,object_04a.png,object_01c.png,object_04a.png,,0.5072463768115942,0,,,,,,,,,,,
3067.600000023842,,directmemory_phase3,1194624,,,,,,,,object_10a.png,,,50,,,0,,object_07b.png,object_01c.png,object_09c.png,object_09c.png,,0.5,0,,,,,,,,,,,
2167.399999976158,,directmemory_phase3,1196793,,,,,,,,object_06b.png,,,51,,,1,,object_14c.png,object_11c.png,object_06c.png,object_06c.png,,0.5070422535211268,1,,,,,,,,,,,
1702.5999999046326,,directmemory_phase3,1198498,,,,,,,,object_06a.png,,,49,,,1,,object_09b.png,object_10a.png,object_14c.png,object_09b.png,,0.5138888888888888,1,,,,,,,,,,,
3505.5,,directmemory_phase3,1202005,,,,,,,,object_10b.png,,,50,,,0,,object_04b.png,object_13a.png,object_15b.png,object_04b.png,,0.5068493150684932,0,,,,,,,,,,,
3961.100000023842,,directmemory_phase3,1205968,,,,,,,,object_06c.png,,,49,,,1,,object_03c.png,object_01b.png,object_09c.png,object_03c.png,,0.5135135135135135,1,,,,,,,,,,,
4102.5,,directmemory_phase3,1210072,,,,,,,,object_07a.png,,,49,,,1,,object_02a.png,object_04c.png,object_14c.png,object_02a.png,,0.52,1,,,,,,,,,,,
3816.100000023842,,directmemory_phase3,1213889,,,,,,,,object_11b.png,,,50,,,1,,object_13b.png,object_14a.png,object_08b.png,object_14a.png,,0.5263157894736842,1,,,,,,,,,,,
3477,,directmemory_phase3,1217367,,,,,,,,object_13a.png,,,51,,,1,,object_05c.png,object_12c.png,object_13b.png,object_13b.png,,0.5324675324675324,1,,,,,,,,,,,
1235,,directmemory_phase3,1218604,,,,,,,,object_11c.png,,,50,,,1,,object_03b.png,object_07b.png,object_08b.png,object_07b.png,,0.5384615384615384,1,,,,,,,,,,,
1447.3999999761581,,directmemory_phase3,1220053,,,,,,,,object_15b.png,,,49,,,1,,object_08b.png,object_03b.png,object_14a.png,object_08b.png,,0.5443037974683544,1,,,,,,,,,,,
4032.2000000476837,,directmemory_phase3,1224087,,,,,,,,object_13c.png,,,51,,,0,,object_12c.png,object_03b.png,object_01c.png,object_12c.png,,0.5375,0,,,,,,,,,,,
3142.5,,directmemory_phase3,1227231,,,,,,,,object_08c.png,,,49,,,1,,object_10a.png,object_06c.png,object_02c.png,object_10a.png,,0.5432098765432098,1,,,,,,,,,,,
1325.8999999761581,,directmemory_phase3,1228558,,,,,,,,object_02a.png,,,50,,,1,,object_12c.png,object_05c.png,object_01b.png,object_05c.png,,0.5487804878048781,1,,,,,,,,,,,
2393.100000023842,,directmemory_phase3,1230953,,,,,,,,object_14c.png,,,49,,,1,,object_03b.png,object_13b.png,object_09c.png,object_03b.png,,0.5542168674698795,1,,,,,,,,,,,
1878.6999999284744,,directmemory_phase3,1232833,,,,,,,,object_12b.png,,,49,,,1,,object_14c.png,object_09a.png,object_13a.png,object_14c.png,,0.5595238095238095,1,,,,,,,,,,,
2864.7000000476837,,directmemory_phase3,1235699,,,,,,,,object_09b.png,,,50,,,1,,object_03a.png,object_11a.png,object_05c.png,object_11a.png,,0.5647058823529412,1,,,,,,,,,,,
2173.5,,directmemory_phase3,1237875,,,,,,,,object_02c.png,,,49,,,0,,object_13b.png,object_03a.png,object_14a.png,object_03a.png,,0.5581395348837209,0,,,,,,,,,,,
1205.1000000238419,,directmemory_phase3,1239082,,,,,,,,object_04b.png,,,50,,,0,,object_03b.png,object_07b.png,object_01b.png,object_01b.png,,0.5517241379310345,0,,,,,,,,,,,
4178.799999952316,,directmemory_phase3,1243263,,,,,,,,object_05a.png,,,49,,,0,,object_10a.png,object_11b.png,object_02c.png,object_11b.png,,0.5454545454545454,0,,,,,,,,,,,
3547.2999999523163,,directmemory_phase3,1246812,,,,,,,,object_02b.png,,,51,,,1,,object_11c.png,object_06c.png,object_02c.png,object_02c.png,,0.550561797752809,1,,,,,,,,,,,
2589.100000023842,,directmemory_phase3,1249403,,,,,,,,object_01a.png,,,51,,,1,,object_03b.png,object_04a.png,object_15a.png,object_15a.png,,0.5555555555555556,1,,,,,,,,,,,
null,,thebreak,1249506,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1587.2999999523163,,intro_0,1251094,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1254596,,,,,,,,black_plus_sign,,,null,object_01c.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1255574,,,,,,,,green,,,null,object_01c.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1256075,,,,,,,,green,,,null,object_01c.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
1674.3000000715256,,rt_thecrossant_black4,1257101,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1257203,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1260704,,,,,,,,black_plus_sign,,,null,object_09b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1261556,,,,,,,,green,,,null,object_09b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1262057,,,,,,,,green,,,null,object_09b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1263209,,,,,,,,black_plus_sign,,,null,,,,,,,,,,1,,,,,,,,,,,,
null,,warning_page,1268211,,,,,,,,warning,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,color_black4,1268314,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1271816,,,,,,,,black_plus_sign,,,null,object_13b.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1272692,,,,,,,,blue,,,null,object_13b.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1273194,,,,,,,,blue,,,null,object_13b.png,object_13a.png,,,,,,,,,,,,,,,,,,,,
1271.2999999523163,,rt_thecrossant_black4,1274322,,,,,,,,black_plus_sign,,,50,,,0,,,,,,,0.5,,,,,,,,,,,,
null,,warning_page,1279325,,,,,,,,warning,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,color_black4,1279426,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1282929,,,,,,,,black_plus_sign,,,null,object_13c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1283520,,,,,,,,blue,,,null,object_13c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1284021,,,,,,,,blue,,,null,object_13c.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
1177.8999999761581,,rt_thecrossant_black4,1285434,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.6666666666666666,,,,,,,,,,,,
null,,color_black4,1285537,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1289039,,,,,,,,black_plus_sign,,,null,object_08b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1289866,,,,,,,,blue,,,null,object_08b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1290368,,,,,,,,blue,,,null,object_08b.png,object_15b.png,,,,,,,,,,,,,,,,,,,,
721.2999999523163,,rt_thecrossant_black4,1291544,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.75,,,,,,,,,,,,
null,,color_black4,1291646,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1295149,,,,,,,,black_plus_sign,,,null,object_05c.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1295639,,,,,,,,blue,,,null,object_05c.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1296141,,,,,,,,blue,,,null,object_05c.png,object_02a.png,,,,,,,,,,,,,,,,,,,,
1002,,rt_thecrossant_black4,1297655,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8,,,,,,,,,,,,
null,,color_black4,1297759,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1301261,,,,,,,,black_plus_sign,,,null,object_12c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1301899,,,,,,,,blue,,,null,object_12c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1302400,,,,,,,,blue,,,null,object_12c.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
661.7000000476837,,rt_thecrossant_black4,1303767,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8333333333333334,,,,,,,,,,,,
null,,color_black4,1303869,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1307371,,,,,,,,black_plus_sign,,,null,object_09a.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1308119,,,,,,,,blue,,,null,object_09a.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1308621,,,,,,,,blue,,,null,object_09a.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
783.1000000238419,,rt_thecrossant_black4,1309879,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.8571428571428571,,,,,,,,,,,,
null,,color_black4,1309981,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1313484,,,,,,,,black_plus_sign,,,null,object_04a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1314019,,,,,,,,blue,,,null,object_04a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1314520,,,,,,,,blue,,,null,object_04a.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
1031.1999999284744,,rt_thecrossant_black4,1315989,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.875,,,,,,,,,,,,
null,,color_black4,1316090,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1319592,,,,,,,,black_plus_sign,,,null,object_11b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1320597,,,,,,,,green,,,null,object_11b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
447.7999999523163,,rt_plussign_withcolor4,1321099,,,,,,,,green,,,50,object_11b.png,object_05a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1322096,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.8888888888888888,,,,,,,,,,,,
null,,color_black4,1322198,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1325700,,,,,,,,black_plus_sign,,,null,object_03a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1326472,,,,,,,,green,,,null,object_03a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1326974,,,,,,,,green,,,null,object_03a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
1186,,rt_thecrossant_black4,1328206,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9,,,,,,,,,,,,
null,,color_black4,1328309,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1331811,,,,,,,,black_plus_sign,,,null,object_13a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1332629,,,,,,,,blue,,,null,object_13a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1333131,,,,,,,,blue,,,null,object_13a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
1101.8999999761581,,rt_thecrossant_black4,1334316,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9090909090909091,,,,,,,,,,,,
null,,color_black4,1334420,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1337922,,,,,,,,black_plus_sign,,,null,object_06c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1339014,,,,,,,,green,,,null,object_06c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
428.3000000715256,,rt_plussign_withcolor4,1339516,,,,,,,,green,,,50,object_06c.png,object_06b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1340429,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9166666666666666,,,,,,,,,,,,
null,,color_black4,1340532,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1344035,,,,,,,,black_plus_sign,,,null,object_04c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1345103,,,,,,,,green,,,null,object_04c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1345604,,,,,,,,green,,,null,object_04c.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
1219.5999999046326,,rt_thecrossant_black4,1346540,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9230769230769231,,,,,,,,,,,,
null,,color_black4,1346641,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1350145,,,,,,,,black_plus_sign,,,null,object_10a.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1350677,,,,,,,,green,,,null,object_10a.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1351179,,,,,,,,green,,,null,object_10a.png,object_08c.png,,,,,,,,,,,,,,,,,,,,
1265.6000000238419,,rt_thecrossant_black4,1352652,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9285714285714286,,,,,,,,,,,,
null,,color_black4,1352754,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1356257,,,,,,,,black_plus_sign,,,null,object_11c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1357176,,,,,,,,green,,,null,object_11c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1357678,,,,,,,,green,,,null,object_11c.png,object_08a.png,,,,,,,,,,,,,,,,,,,,
629.8999999761581,,rt_thecrossant_black4,1358764,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9333333333333333,,,,,,,,,,,,
null,,color_black4,1358876,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1362378,,,,,,,,black_plus_sign,,,null,object_15b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1363349,,,,,,,,green,,,null,object_15b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
426.10000002384186,,rt_plussign_withcolor4,1363850,,,,,,,,green,,,50,object_15b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1364883,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9375,,,,,,,,,,,,
null,,color_black4,1364984,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1368488,,,,,,,,black_plus_sign,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1369434,,,,,,,,blue,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1369936,,,,,,,,blue,,,null,object_02a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
1379.8999999761581,,rt_thecrossant_black4,1370995,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,0.9411764705882353,,,,,,,,,,,,
null,,color_black4,1371097,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1374600,,,,,,,,black_plus_sign,,,null,object_01b.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1375188,,,,,,,,blue,,,null,object_01b.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
468.60000002384186,,rt_plussign_withcolor4,1375689,,,,,,,,blue,,,49,object_01b.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1377105,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9444444444444444,,,,,,,,,,,,
null,,color_black4,1377207,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1380709,,,,,,,,black_plus_sign,,,null,object_14a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1381551,,,,,,,,green,,,null,object_14a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
443.7000000476837,,rt_plussign_withcolor4,1382053,,,,,,,,green,,,50,object_14a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1383215,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9473684210526315,,,,,,,,,,,,
null,,color_black4,1383318,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1386820,,,,,,,,black_plus_sign,,,null,object_11a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1387809,,,,,,,,blue,,,null,object_11a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
397.2999999523163,,rt_plussign_withcolor4,1388311,,,,,,,,blue,,,49,object_11a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1389327,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.95,,,,,,,,,,,,
null,,color_black4,1389429,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1392931,,,,,,,,black_plus_sign,,,null,object_15a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1393789,,,,,,,,green,,,null,object_15a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1394291,,,,,,,,green,,,null,object_15a.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
1385.3000000715256,,rt_thecrossant_black4,1395437,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9523809523809523,,,,,,,,,,,,
null,,color_black4,1395538,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1399041,,,,,,,,black_plus_sign,,,null,object_14c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1399537,,,,,,,,green,,,null,object_14c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1400039,,,,,,,,green,,,null,object_14c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
1109.5,,rt_thecrossant_black4,1401548,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9545454545454546,,,,,,,,,,,,
null,,color_black4,1401651,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1405153,,,,,,,,black_plus_sign,,,null,object_03c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1406104,,,,,,,,green,,,null,object_03c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
424.60000002384186,,rt_plussign_withcolor4,1406605,,,,,,,,green,,,50,object_03c.png,object_06c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1407659,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.9565217391304348,,,,,,,,,,,,
null,,color_black4,1407761,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1411263,,,,,,,,black_plus_sign,,,null,object_07b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1412307,,,,,,,,green,,,null,object_07b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1412809,,,,,,,,green,,,null,object_07b.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
1303.5,,rt_thecrossant_black4,1413783,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,0.9583333333333334,,,,,,,,,,,,
null,,color_black4,1413884,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1417386,,,,,,,,black_plus_sign,,,null,object_02c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1418073,,,,,,,,blue,,,null,object_02c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
335.10000002384186,,rt_plussign_withcolor4,1418576,,,,,,,,blue,,,49,object_02c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1419892,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,0.96,,,,,,,,,,,,
