rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
2544.400000035763,,directmemory_phase3,1324401,,,,,,,,object_12b.png,,,50,,,1,,object_07a.png,object_10c.png,object_04c.png,object_10c.png,,0.7301587301587301,1,,,,,,,,,,,
1951.5999999642372,,directmemory_phase3,1326357,,,,,,,,object_08b.png,,,50,,,1,,object_01a.png,object_14b.png,object_03a.png,object_14b.png,,0.734375,1,,,,,,,,,,,
4775.300000011921,,directmemory_phase3,1331135,,,,,,,,object_04c.png,,,50,,,1,,object_10a.png,object_01c.png,object_06b.png,object_01c.png,,0.7384615384615385,1,,,,,,,,,,,
4564.300000011921,,directmemory_phase3,1335704,,,,,,,,object_12c.png,,,50,,,1,,object_10a.png,object_08c.png,object_15b.png,object_08c.png,,0.7424242424242424,1,,,,,,,,,,,
4128.5,,directmemory_phase3,1339836,,,,,,,,object_02b.png,,,50,,,1,,object_01b.png,object_11c.png,object_01a.png,object_11c.png,,0.746268656716418,1,,,,,,,,,,,
5983.300000011921,,directmemory_phase3,1345823,,,,,,,,object_03a.png,,,51,,,1,,object_06c.png,object_14a.png,object_05a.png,object_05a.png,,0.75,1,,,,,,,,,,,
3122.599999964237,,directmemory_phase3,1348949,,,,,,,,object_07a.png,,,51,,,1,,object_10a.png,object_03b.png,object_08a.png,object_08a.png,,0.7536231884057971,1,,,,,,,,,,,
2778.199999988079,,directmemory_phase3,1351729,,,,,,,,object_09c.png,,,49,,,1,,object_07a.png,object_06a.png,object_14b.png,object_07a.png,,0.7571428571428571,1,,,,,,,,,,,
6164.900000035763,,directmemory_phase3,1357896,,,,,,,,object_11b.png,,,50,,,1,,object_05a.png,object_02a.png,object_07c.png,object_02a.png,,0.7605633802816901,1,,,,,,,,,,,
2533.699999988079,,directmemory_phase3,1360434,,,,,,,,object_14b.png,,,51,,,1,,object_01c.png,object_10b.png,object_10a.png,object_10a.png,,0.7638888888888888,1,,,,,,,,,,,
2315,,directmemory_phase3,1362752,,,,,,,,object_05b.png,,,50,,,1,,object_06a.png,object_01b.png,object_01a.png,object_01b.png,,0.7671232876712328,1,,,,,,,,,,,
5187.800000011921,,directmemory_phase3,1367944,,,,,,,,object_09b.png,,,50,,,1,,object_13b.png,object_14a.png,object_06b.png,object_14a.png,,0.7702702702702703,1,,,,,,,,,,,
6773.600000023842,,directmemory_phase3,1374722,,,,,,,,object_01b.png,,,51,,,1,,object_14a.png,object_06b.png,object_07c.png,object_07c.png,,0.7733333333333333,1,,,,,,,,,,,
6444.899999976158,,directmemory_phase3,1381171,,,,,,,,object_04a.png,,,51,,,1,,object_10a.png,object_06b.png,object_06c.png,object_06c.png,,0.7763157894736842,1,,,,,,,,,,,
5563.800000011921,,directmemory_phase3,1386739,,,,,,,,object_12a.png,,,50,,,0,,object_10a.png,object_05a.png,object_15b.png,object_15b.png,,0.7662337662337663,0,,,,,,,,,,,
4822.899999976158,,directmemory_phase3,1391566,,,,,,,,object_06a.png,,,51,,,1,,object_06b.png,object_05a.png,object_10b.png,object_10b.png,,0.7692307692307693,1,,,,,,,,,,,
4945.099999964237,,directmemory_phase3,1396515,,,,,,,,object_13c.png,,,50,,,1,,object_11b.png,object_11a.png,object_12a.png,object_11a.png,,0.7721518987341772,1,,,,,,,,,,,
2934.399999976158,,directmemory_phase3,1399454,,,,,,,,object_05c.png,,,51,,,1,,object_10c.png,object_03a.png,object_12c.png,object_12c.png,,0.775,1,,,,,,,,,,,
2183.699999988079,,directmemory_phase3,1401642,,,,,,,,object_04b.png,,,51,,,1,,object_14b.png,object_01b.png,object_03a.png,object_03a.png,,0.7777777777777778,1,,,,,,,,,,,
7437.599999964237,,directmemory_phase3,1409084,,,,,,,,object_11a.png,,,51,,,0,,object_03b.png,object_10a.png,object_06c.png,object_03b.png,,0.7682926829268293,0,,,,,,,,,,,
5652.899999976158,,directmemory_phase3,1414740,,,,,,,,object_02c.png,,,50,,,1,,object_10c.png,object_04a.png,object_12c.png,object_04a.png,,0.7710843373493976,1,,,,,,,,,,,
11503.5,,directmemory_phase3,1426248,,,,,,,,object_10c.png,,,51,,,0,,object_06b.png,object_07c.png,object_15b.png,object_06b.png,,0.7619047619047619,0,,,,,,,,,,,
5175.100000023842,,directmemory_phase3,1431427,,,,,,,,object_14c.png,,,49,,,1,,object_12a.png,object_01b.png,object_04c.png,object_12a.png,,0.7647058823529411,1,,,,,,,,,,,
2261,,directmemory_phase3,1433692,,,,,,,,object_07b.png,,,51,,,1,,object_01b.png,object_07a.png,object_04c.png,object_04c.png,,0.7674418604651163,1,,,,,,,,,,,
3826.100000023842,,directmemory_phase3,1437523,,,,,,,,object_03c.png,,,50,,,1,,object_04c.png,object_06a.png,object_11b.png,object_06a.png,,0.7701149425287356,1,,,,,,,,,,,
6964.5,,directmemory_phase3,1444490,,,,,,,,object_15c.png,,,50,,,1,,object_11b.png,object_01a.png,object_04a.png,object_01a.png,,0.7727272727272727,1,,,,,,,,,,,
3127.5,,directmemory_phase3,1447621,,,,,,,,object_15a.png,,,49,,,1,,object_09b.png,object_14b.png,object_11b.png,object_09b.png,,0.7752808988764045,1,,,,,,,,,,,
3050.399999976158,,directmemory_phase3,1450676,,,,,,,,object_01a.png,,,50,,,1,,object_01c.png,object_13b.png,object_08c.png,object_13b.png,,0.7777777777777778,1,,,,,,,,,,,
null,,thebreak,1450782,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
2187.399999976158,,intro_0,1452972,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1456475,,,,,,,,black_plus_sign,,,null,object_07a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1457248,,,,,,,,green,,,null,object_07a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1457765,,,,,,,,green,,,null,object_07a.png,object_09c.png,,,,,,,,,,,,,,,,,,,,
1204.300000011921,,rt_thecrossant_black4,1459000,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1459112,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1462619,,,,,,,,black_plus_sign,,,null,object_05a.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1463665,,,,,,,,blue,,,null,object_05a.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1464169,,,,,,,,blue,,,null,object_05a.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
1398.0999999642372,,rt_thecrossant_black4,1465131,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1465234,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1468739,,,,,,,,black_plus_sign,,,null,object_14a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1469345,,,,,,,,green,,,null,object_14a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1469847,,,,,,,,green,,,null,object_14a.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
1622.1000000238419,,rt_thecrossant_black4,1471248,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1471350,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1474857,,,,,,,,black_plus_sign,,,null,object_03b.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1475861,,,,,,,,green,,,null,object_03b.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1476362,,,,,,,,green,,,null,object_03b.png,object_11a.png,,,,,,,,,,,,,,,,,,,,
962.0999999642372,,rt_thecrossant_black4,1477363,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1477467,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1480971,,,,,,,,black_plus_sign,,,null,object_06c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1481840,,,,,,,,green,,,null,object_06c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1482344,,,,,,,,green,,,null,object_06c.png,object_04a.png,,,,,,,,,,,,,,,,,,,,
1392.9000000357628,,rt_thecrossant_black4,1483482,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1483585,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1487090,,,,,,,,black_plus_sign,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1487511,,,,,,,,green,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1488015,,,,,,,,green,,,null,object_12a.png,object_14c.png,,,,,,,,,,,,,,,,,,,,
1274.699999988079,,rt_thecrossant_black4,1489607,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1489709,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1493214,,,,,,,,black_plus_sign,,,null,object_10a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1494218,,,,,,,,green,,,null,object_10a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1494720,,,,,,,,green,,,null,object_10a.png,object_14b.png,,,,,,,,,,,,,,,,,,,,
923.1000000238419,,rt_thecrossant_black4,1495732,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1495841,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1499346,,,,,,,,black_plus_sign,,,null,object_01c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1499815,,,,,,,,blue,,,null,object_01c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1500317,,,,,,,,blue,,,null,object_01c.png,object_04c.png,,,,,,,,,,,,,,,,,,,,
1741.5,,rt_thecrossant_black4,1501855,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1501962,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1505467,,,,,,,,black_plus_sign,,,null,object_08c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1506083,,,,,,,,blue,,,null,object_08c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1506585,,,,,,,,blue,,,null,object_08c.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
930.6999999880791,,rt_thecrossant_black4,1507978,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1508080,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1511586,,,,,,,,black_plus_sign,,,null,object_01a.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1512526,,,,,,,,blue,,,null,object_01a.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1513030,,,,,,,,blue,,,null,object_01a.png,object_15c.png,,,,,,,,,,,,,,,,,,,,
1376.300000011921,,rt_thecrossant_black4,1514103,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1514207,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1517712,,,,,,,,black_plus_sign,,,null,object_13b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1518592,,,,,,,,blue,,,null,object_13b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1519095,,,,,,,,blue,,,null,object_13b.png,object_01a.png,,,,,,,,,,,,,,,,,,,,
1651.5999999642372,,rt_thecrossant_black4,1520220,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1520322,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1523825,,,,,,,,black_plus_sign,,,null,object_10b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1524863,,,,,,,,green,,,null,object_10b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1525366,,,,,,,,green,,,null,object_10b.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
1520.300000011921,,rt_thecrossant_black4,1526335,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1526439,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1529943,,,,,,,,black_plus_sign,,,null,object_06b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1530648,,,,,,,,green,,,null,object_06b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1531150,,,,,,,,green,,,null,object_06b.png,object_10c.png,,,,,,,,,,,,,,,,,,,,
1552.5,,rt_thecrossant_black4,1532451,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1532553,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1536056,,,,,,,,black_plus_sign,,,null,object_04a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1536613,,,,,,,,green,,,null,object_04a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1537116,,,,,,,,green,,,null,object_04a.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
1102,,rt_thecrossant_black4,1538566,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1538669,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1542172,,,,,,,,black_plus_sign,,,null,object_13a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1542809,,,,,,,,blue,,,null,object_13a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1543312,,,,,,,,blue,,,null,object_13a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
1457.3999999761581,,rt_thecrossant_black4,1544684,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1544787,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1548291,,,,,,,,black_plus_sign,,,null,object_12c.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1549365,,,,,,,,blue,,,null,object_12c.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1549868,,,,,,,,blue,,,null,object_12c.png,object_05c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black4,1550800,,,,,,,,black_plus_sign,,,null,,,,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1550903,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1554407,,,,,,,,black_plus_sign,,,null,object_11b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1555366,,,,,,,,green,,,null,object_11b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1555869,,,,,,,,green,,,null,object_11b.png,object_09a.png,,,,,,,,,,,,,,,,,,,,
1432.8999999761581,,rt_thecrossant_black4,1556918,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1557022,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1560527,,,,,,,,black_plus_sign,,,null,object_07c.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1561173,,,,,,,,blue,,,null,object_07c.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1561675,,,,,,,,blue,,,null,object_07c.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
1493.699999988079,,rt_thecrossant_black4,1563044,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1563148,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1566653,,,,,,,,black_plus_sign,,,null,object_09b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1567280,,,,,,,,green,,,null,object_09b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1567782,,,,,,,,green,,,null,object_09b.png,object_15a.png,,,,,,,,,,,,,,,,,,,,
959.9000000357628,,rt_thecrossant_black4,1569164,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1569267,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1572772,,,,,,,,black_plus_sign,,,null,object_11c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1573517,,,,,,,,green,,,null,object_11c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1574019,,,,,,,,green,,,null,object_11c.png,object_02b.png,,,,,,,,,,,,,,,,,,,,
1140.699999988079,,rt_thecrossant_black4,1575283,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1575389,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1578895,,,,,,,,black_plus_sign,,,null,object_03a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1579610,,,,,,,,green,,,null,object_03a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1580114,,,,,,,,green,,,null,object_03a.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
1322.9000000357628,,rt_thecrossant_black4,1581407,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1581511,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1585016,,,,,,,,black_plus_sign,,,null,object_14b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1585796,,,,,,,,green,,,null,object_14b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1586299,,,,,,,,green,,,null,object_14b.png,object_08b.png,,,,,,,,,,,,,,,,,,,,
995,,rt_thecrossant_black4,1587527,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1587631,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1591136,,,,,,,,black_plus_sign,,,null,object_01b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1592001,,,,,,,,green,,,null,object_01b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1592503,,,,,,,,green,,,null,object_01b.png,object_05b.png,,,,,,,,,,,,,,,,,,,,
1136.2000000476837,,rt_thecrossant_black4,1593650,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1593753,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1597256,,,,,,,,black_plus_sign,,,null,object_02a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1597678,,,,,,,,green,,,null,object_02a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1598192,,,,,,,,green,,,null,object_02a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
1215.4000000357628,,rt_thecrossant_black4,1599778,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1599881,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1603385,,,,,,,,black_plus_sign,,,null,object_10c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1604004,,,,,,,,green,,,null,object_10c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1604508,,,,,,,,green,,,null,object_10c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
792.4000000357628,,rt_thecrossant_black4,1605897,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1606001,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1609506,,,,,,,,black_plus_sign,,,null,object_08a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1610329,,,,,,,,blue,,,null,object_08a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1610832,,,,,,,,blue,,,null,object_08a.png,object_07a.png,,,,,,,,,,,,,,,,,,,,
1153.8999999761581,,rt_thecrossant_black4,1612018,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1612122,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1615627,,,,,,,,black_plus_sign,,,null,object_04c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1616686,,,,,,,,blue,,,null,object_04c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1617189,,,,,,,,blue,,,null,object_04c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
1749.5,,rt_thecrossant_black4,1618138,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1618242,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1621746,,,,,,,,black_plus_sign,,,null,object_11a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1622310,,,,,,,,green,,,null,object_11a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1622813,,,,,,,,green,,,null,object_11a.png,object_13c.png,,,,,,,,,,,,,,,,,,,,
1939.300000011921,,rt_thecrossant_black4,1624256,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1624360,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1627866,,,,,,,,black_plus_sign,,,null,object_06a.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1628741,,,,,,,,green,,,null,object_06a.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1629244,,,,,,,,green,,,null,object_06a.png,object_03c.png,,,,,,,,,,,,,,,,,,,,
968.8999999761581,,rt_thecrossant_black4,1630375,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1630479,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)4,1633983,,,,,,,,black_plus_sign,,,null,object_15b.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)4,1634920,,,,,,,,green,,,null,object_15b.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor4,1635423,,,,,,,,green,,,null,object_15b.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
1525.699999988079,,rt_thecrossant_black4,1636494,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black4,1636598,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1636704,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1809.800000011921,,intro_0,1638517,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
2489.399999976158,,directmemory_phase4,1641008,,,,,,,,object_11a.png,,,49,,,1,,object_03b.png,object_13b.png,object_10b.png,object_03b.png,,0.7802197802197802,1,,,,,,,,,,,
5821.200000047684,,directmemory_phase4,1646831,,,,,,,,object_15c.png,,,49,,,1,,object_01a.png,object_12a.png,object_03a.png,object_01a.png,,0.782608695652174,1,,,,,,,,,,,
3843.300000011921,,directmemory_phase4,1650676,,,,,,,,object_02c.png,,,51,,,1,,object_09b.png,object_06a.png,object_04a.png,object_04a.png,,0.7849462365591398,1,,,,,,,,,,,
5075.299999952316,,directmemory_phase4,1655753,,,,,,,,object_04c.png,,,51,,,1,,object_05a.png,object_03b.png,object_01c.png,object_01c.png,,0.7872340425531915,1,,,,,,,,,,,
2604.899999976158,,directmemory_phase4,1658362,,,,,,,,object_09c.png,,,50,,,1,,object_06a.png,object_07a.png,object_14b.png,object_07a.png,,0.7894736842105263,1,,,,,,,,,,,
5100.800000011921,,directmemory_phase4,1663465,,,,,,,,object_13c.png,,,49,,,1,,object_11a.png,object_04a.png,object_06a.png,object_11a.png,,0.7916666666666666,1,,,,,,,,,,,
3796.7000000476837,,directmemory_phase4,1667266,,,,,,,,object_11b.png,,,50,,,1,,object_10b.png,object_02a.png,object_05a.png,object_02a.png,,0.7938144329896907,1,,,,,,,,,,,
3059,,directmemory_phase4,1670329,,,,,,,,object_01b.png,,,49,,,1,,object_07c.png,object_05a.png,object_10a.png,object_07c.png,,0.7959183673469388,1,,,,,,,,,,,
3072.199999988079,,directmemory_phase4,1673406,,,,,,,,object_12a.png,,,51,,,1,,object_06c.png,object_03b.png,object_15b.png,object_15b.png,,0.797979797979798,1,,,,,,,,,,,
4985.300000011921,,directmemory_phase4,1678396,,,,,,,,object_03a.png,,,49,,,1,,object_05a.png,object_10a.png,object_10b.png,object_05a.png,,0.8,1,,,,,,,,,,,
2790.7000000476837,,directmemory_phase4,1681191,,,,,,,,object_07a.png,,,49,,,1,,object_08a.png,object_10b.png,object_08c.png,object_08a.png,,0.801980198019802,1,,,,,,,,,,,
3142.099999964237,,directmemory_phase4,1684338,,,,,,,,object_07b.png,,,51,,,1,,object_11b.png,object_01a.png,object_04c.png,object_04c.png,,0.803921568627451,1,,,,,,,,,,,
