rt,responses,trial_type,time_elapsed,identifier_a,identifier_b,identifier_c,tasktype,browser_type,local_time,UTC_time,stimulus,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,practice_cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,prac_weighted_accuracy,cumulative_accuracy,weighted_accuracy,stimulus_middle,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus,breakfocus,completion_code
null,,learn_phase(without_color)6,1191068,,,,,,,,black_plus_sign,,,null,object_04a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1191844,,,,,,,,green,,,null,object_04a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1192348,,,,,,,,green,,,null,object_04a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
849.3000000044703,,rt_thecrossant_black6,1193580,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1193684,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1197190,,,,,,,,black_plus_sign,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1197754,,,,,,,,blue,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1198257,,,,,,,,blue,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
1806.3000000044703,,rt_thecrossant_black6,1199700,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1199805,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1203310,,,,,,,,black_plus_sign,,,null,object_03b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1203873,,,,,,,,green,,,null,object_03b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1204376,,,,,,,,green,,,null,object_03b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
686.3999999985099,,rt_thecrossant_black6,1205822,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1205926,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1209432,,,,,,,,black_plus_sign,,,null,object_13c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1209863,,,,,,,,green,,,null,object_13c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1210367,,,,,,,,green,,,null,object_13c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
1176,,rt_thecrossant_black6,1211944,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1212048,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)6,1215553,,,,,,,,black_plus_sign,,,null,object_09a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)6,1216055,,,,,,,,green,,,null,object_09a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor6,1216559,,,,,,,,green,,,null,object_09a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
690.5,,rt_thecrossant_black6,1218065,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black6,1218169,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1218274,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
842.5,,intro_0,1219119,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
6443.5,,directmemory_phase6,1225565,,,,,,,,object_10a.png,,,51,,,1,,object_15c.png,object_14a.png,object_03b.png,object_03b.png,,0.5,1,,,,,,,,,,,
5179.20000000298,,directmemory_phase6,1230748,,,,,,,,object_11c.png,,,50,,,1,,object_06c.png,object_09a.png,object_04c.png,object_09a.png,,0.5064935064935064,1,,,,,,,,,,,
2566.60000000149,,directmemory_phase6,1233318,,,,,,,,object_11b.png,,,49,,,0,,object_06c.png,object_07a.png,object_08b.png,object_07a.png,,0.5,0,,,,,,,,,,,
7391.60000000149,,directmemory_phase6,1240713,,,,,,,,object_09b.png,,,50,,,0,,object_04c.png,object_15c.png,object_02a.png,object_04c.png,,0.4936708860759494,0,,,,,,,,,,,
3573.2000000029802,,directmemory_phase6,1244290,,,,,,,,object_01c.png,,,51,,,1,,object_02b.png,object_07a.png,object_04a.png,object_04a.png,,0.5,1,,,,,,,,,,,
3458.7000000029802,,directmemory_phase6,1247752,,,,,,,,object_12c.png,,,51,,,0,,object_14a.png,object_07a.png,object_08b.png,object_14a.png,,0.49382716049382713,0,,,,,,,,,,,
3364.3000000044703,,directmemory_phase6,1251120,,,,,,,,object_02c.png,,,51,,,1,,object_08b.png,object_02a.png,object_09c.png,object_09c.png,,0.5,1,,,,,,,,,,,
6266.20000000298,,directmemory_phase6,1257390,,,,,,,,object_12b.png,,,50,,,1,,object_04a.png,object_06c.png,object_08b.png,object_06c.png,,0.5060240963855421,1,,,,,,,,,,,
5360.80000000447,,directmemory_phase6,1262754,,,,,,,,object_07b.png,,,49,,,1,,object_13c.png,object_07a.png,object_09c.png,object_13c.png,,0.5119047619047619,1,,,,,,,,,,,
4951.39999999851,,directmemory_phase6,1267708,,,,,,,,object_07c.png,,,51,,,1,,object_09c.png,object_14a.png,object_15c.png,object_15c.png,,0.5176470588235295,1,,,,,,,,,,,
2949,,directmemory_phase6,1270660,,,,,,,,object_03a.png,,,49,,,1,,object_02b.png,object_07a.png,object_14a.png,object_02b.png,,0.5232558139534884,1,,,,,,,,,,,
2197.5999999940395,,directmemory_phase6,1272861,,,,,,,,object_04b.png,,,51,,,1,,object_02b.png,object_08b.png,object_14c.png,object_14c.png,,0.5287356321839081,1,,,,,,,,,,,
2792.9000000059605,,directmemory_phase6,1275658,,,,,,,,object_12a.png,,,50,,,1,,object_04a.png,object_02a.png,object_07a.png,object_02a.png,,0.5340909090909091,1,,,,,,,,,,,
2043.5,,directmemory_phase6,1277705,,,,,,,,object_06a.png,,,51,,,1,,object_07a.png,object_15c.png,object_03c.png,object_03c.png,,0.5393258426966292,1,,,,,,,,,,,
5650,,directmemory_phase6,1283358,,,,,,,,object_01b.png,,,49,,,0,,object_07a.png,object_08b.png,object_09a.png,object_08b.png,,0.5333333333333333,0,,,,,,,,,,,
null,,thebreak,1283463,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
2481.1999999955297,,intro_0,1285947,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1289451,,,,,,,,black_plus_sign,,,null,object_14a.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1290045,,,,,,,,blue,,,null,object_14a.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1290549,,,,,,,,blue,,,null,object_14a.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black7,1291963,,,,,,,,black_plus_sign,,,null,,,,,,,,,,NaN,,,,,,,,,,,,
null,,color_black7,1292068,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1295572,,,,,,,,black_plus_sign,,,null,object_09c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1296017,,,,,,,,green,,,null,object_09c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1296521,,,,,,,,green,,,null,object_09c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
1090.4000000059605,,rt_thecrossant_black7,1298085,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1298189,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1301693,,,,,,,,black_plus_sign,,,null,object_08b.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1302515,,,,,,,,blue,,,null,object_08b.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1303018,,,,,,,,blue,,,null,object_08b.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
596.1000000014901,,rt_thecrossant_black7,1304206,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1304310,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1307816,,,,,,,,black_plus_sign,,,null,object_04c.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1308297,,,,,,,,blue,,,null,object_04c.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1308801,,,,,,,,blue,,,null,object_04c.png,object_09b.png,,,,,,,,,,,,,,,,,,,,
1047.5,,rt_thecrossant_black7,1310329,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1310434,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1313939,,,,,,,,black_plus_sign,,,null,object_09a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1314747,,,,,,,,green,,,null,object_09a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1315251,,,,,,,,green,,,null,object_09a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
845.2000000029802,,rt_thecrossant_black7,1316452,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1316556,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1320061,,,,,,,,black_plus_sign,,,null,object_14c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1320949,,,,,,,,blue,,,null,object_14c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1321453,,,,,,,,blue,,,null,object_14c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
1311.4000000059605,,rt_thecrossant_black7,1322573,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1322677,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1326183,,,,,,,,black_plus_sign,,,null,object_03b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1327245,,,,,,,,blue,,,null,object_03b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1327749,,,,,,,,blue,,,null,object_03b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
1163.7999999970198,,rt_thecrossant_black7,1328696,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1328799,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1332305,,,,,,,,black_plus_sign,,,null,object_07a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1332837,,,,,,,,green,,,null,object_07a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1333341,,,,,,,,green,,,null,object_07a.png,object_11b.png,,,,,,,,,,,,,,,,,,,,
1198.5,,rt_thecrossant_black7,1334817,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1334921,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1338427,,,,,,,,black_plus_sign,,,null,object_04a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1339312,,,,,,,,blue,,,null,object_04a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1339815,,,,,,,,blue,,,null,object_04a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
762.3999999985099,,rt_thecrossant_black7,1340939,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1341043,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1344548,,,,,,,,black_plus_sign,,,null,object_13c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1345372,,,,,,,,blue,,,null,object_13c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1345876,,,,,,,,blue,,,null,object_13c.png,object_07b.png,,,,,,,,,,,,,,,,,,,,
1360.8999999985099,,rt_thecrossant_black7,1347060,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1347165,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1350670,,,,,,,,black_plus_sign,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1351294,,,,,,,,blue,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1351798,,,,,,,,blue,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
1135.7999999970198,,rt_thecrossant_black7,1353183,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1353287,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1356792,,,,,,,,black_plus_sign,,,null,object_02a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1357329,,,,,,,,green,,,null,object_02a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1357833,,,,,,,,green,,,null,object_02a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
1186,,rt_thecrossant_black7,1359306,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1359410,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1362915,,,,,,,,black_plus_sign,,,null,object_03c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1363614,,,,,,,,green,,,null,object_03c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1364117,,,,,,,,green,,,null,object_03c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
670.6000000014901,,rt_thecrossant_black7,1365427,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1365531,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1369037,,,,,,,,black_plus_sign,,,null,object_02b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1369714,,,,,,,,blue,,,null,object_02b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1370217,,,,,,,,blue,,,null,object_02b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
1111.1000000014901,,rt_thecrossant_black7,1371549,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black7,1371654,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)7,1375159,,,,,,,,black_plus_sign,,,null,object_06c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)7,1375787,,,,,,,,green,,,null,object_06c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor7,1376290,,,,,,,,green,,,null,object_06c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
828.8000000044703,,rt_thecrossant_black7,1377671,,,,,,,,black_plus_sign,,,49,,,0,,,,,,,0.9285714285714286,,,,,,,,,,,,
null,,warning_page,1382676,,,,,,,,warning,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,color_black7,1382780,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,thebreak,1382885,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
1308.7000000029802,,intro_0,1384196,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
3587.7000000029802,,directmemory_phase7,1387786,,,,,,,,object_07c.png,,,49,,,0,,object_04a.png,object_15c.png,object_09c.png,object_15c.png,,0.5274725274725275,0,,,,,,,,,,,
4932.70000000298,,directmemory_phase7,1392723,,,,,,,,object_06a.png,,,51,,,1,,object_06c.png,object_04a.png,object_03c.png,object_03c.png,,0.532608695652174,1,,,,,,,,,,,
5620.39999999851,,directmemory_phase7,1398347,,,,,,,,object_01b.png,,,49,,,0,,object_03b.png,object_04c.png,object_08b.png,object_08b.png,,0.5268817204301075,0,,,,,,,,,,,
2968.2999999970198,,directmemory_phase7,1401319,,,,,,,,object_01c.png,,,51,,,1,,object_06c.png,object_09c.png,object_04a.png,object_04a.png,,0.5319148936170213,1,,,,,,,,,,,
3398.5,,directmemory_phase7,1404721,,,,,,,,object_07b.png,,,51,,,1,,object_03b.png,object_04a.png,object_13c.png,object_13c.png,,0.5368421052631579,1,,,,,,,,,,,
2504.7999999970198,,directmemory_phase7,1407230,,,,,,,,object_11b.png,,,50,,,1,,object_04c.png,object_07a.png,object_09c.png,object_07a.png,,0.5416666666666666,1,,,,,,,,,,,
2612.7000000029802,,directmemory_phase7,1409846,,,,,,,,object_04b.png,,,50,,,1,,object_09a.png,object_14c.png,object_04a.png,object_14c.png,,0.5463917525773195,1,,,,,,,,,,,
2884.9000000059605,,directmemory_phase7,1412735,,,,,,,,object_02c.png,,,50,,,1,,object_14c.png,object_09c.png,object_04c.png,object_09c.png,,0.5510204081632653,1,,,,,,,,,,,
5380.9000000059605,,directmemory_phase7,1418119,,,,,,,,object_09b.png,,,49,,,1,,object_04c.png,object_04a.png,object_09c.png,object_04c.png,,0.5555555555555556,1,,,,,,,,,,,
3566.89999999851,,directmemory_phase7,1421690,,,,,,,,object_11c.png,,,49,,,1,,object_09a.png,object_02b.png,object_14c.png,object_09a.png,,0.56,1,,,,,,,,,,,
5324.5999999940395,,directmemory_phase7,1427017,,,,,,,,object_12c.png,,,50,,,0,,object_14a.png,object_06c.png,object_15c.png,object_14a.png,,0.5544554455445545,0,,,,,,,,,,,
2405.3000000044703,,directmemory_phase7,1429425,,,,,,,,object_12a.png,,,51,,,1,,object_04c.png,object_14a.png,object_02a.png,object_02a.png,,0.5588235294117647,1,,,,,,,,,,,
5725.60000000149,,directmemory_phase7,1435155,,,,,,,,object_03a.png,,,50,,,1,,object_03b.png,object_02b.png,object_15c.png,object_02b.png,,0.5631067961165048,1,,,,,,,,,,,
2381,,directmemory_phase7,1437539,,,,,,,,object_10a.png,,,51,,,1,,object_04c.png,object_04a.png,object_03b.png,object_03b.png,,0.5673076923076923,1,,,,,,,,,,,
4440.79999999702,,directmemory_phase7,1441983,,,,,,,,object_12b.png,,,50,,,1,,object_02a.png,object_06c.png,object_02b.png,object_06c.png,,0.5714285714285714,1,,,,,,,,,,,
null,,thebreak,1442088,,,,,,,,<p></p>,,,null,,,,,,,,,,,,,,,,,,,,,,
2930.7999999970198,,intro_0,1445021,,,,,,,,instruct,,,32,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1448524,,,,,,,,black_plus_sign,,,null,object_02b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1449045,,,,,,,,green,,,null,object_02b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1449548,,,,,,,,green,,,null,object_02b.png,object_03a.png,,,,,,,,,,,,,,,,,,,,
1095,,rt_thecrossant_black8,1451036,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1451140,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1454645,,,,,,,,black_plus_sign,,,null,object_14c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1455413,,,,,,,,green,,,null,object_14c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1455917,,,,,,,,green,,,null,object_14c.png,object_04b.png,,,,,,,,,,,,,,,,,,,,
1039.7999999970198,,rt_thecrossant_black8,1457157,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1457261,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1460766,,,,,,,,black_plus_sign,,,null,object_06c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1461783,,,,,,,,green,,,null,object_06c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1462287,,,,,,,,green,,,null,object_06c.png,object_12b.png,,,,,,,,,,,,,,,,,,,,
989.2999999970198,,rt_thecrossant_black8,1463279,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1463384,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1466889,,,,,,,,black_plus_sign,,,null,object_09a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1467512,,,,,,,,green,,,null,object_09a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1468016,,,,,,,,green,,,null,object_09a.png,object_11c.png,,,,,,,,,,,,,,,,,,,,
1142.2999999970198,,rt_thecrossant_black8,1469402,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1469506,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1473011,,,,,,,,black_plus_sign,,,null,object_03b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1473419,,,,,,,,green,,,null,object_03b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1473923,,,,,,,,green,,,null,object_03b.png,object_10a.png,,,,,,,,,,,,,,,,,,,,
719.1999999955297,,rt_thecrossant_black8,1475524,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1475629,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1479134,,,,,,,,black_plus_sign,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1480223,,,,,,,,blue,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1480727,,,,,,,,blue,,,null,object_15c.png,object_07c.png,,,,,,,,,,,,,,,,,,,,
821.5,,rt_thecrossant_black8,1481646,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1481750,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1485256,,,,,,,,black_plus_sign,,,null,object_08b.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1486029,,,,,,,,green,,,null,object_08b.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1486533,,,,,,,,green,,,null,object_08b.png,object_01b.png,,,,,,,,,,,,,,,,,,,,
1483,,rt_thecrossant_black8,1487769,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1487873,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1491378,,,,,,,,black_plus_sign,,,null,object_09c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1492059,,,,,,,,green,,,null,object_09c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1492563,,,,,,,,green,,,null,object_09c.png,object_02c.png,,,,,,,,,,,,,,,,,,,,
1103.7999999970198,,rt_thecrossant_black8,1493891,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1493995,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1497500,,,,,,,,black_plus_sign,,,null,object_03c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1498570,,,,,,,,blue,,,null,object_03c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1499074,,,,,,,,blue,,,null,object_03c.png,object_06a.png,,,,,,,,,,,,,,,,,,,,
829.8000000044703,,rt_thecrossant_black8,1500013,,,,,,,,black_plus_sign,,,49,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1500118,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1503622,,,,,,,,black_plus_sign,,,null,object_04a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1504360,,,,,,,,green,,,null,object_04a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1504863,,,,,,,,green,,,null,object_04a.png,object_01c.png,,,,,,,,,,,,,,,,,,,,
1255.3999999985099,,rt_thecrossant_black8,1506135,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1506240,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1509745,,,,,,,,black_plus_sign,,,null,object_02a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1510594,,,,,,,,green,,,null,object_02a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor8,1511098,,,,,,,,green,,,null,object_02a.png,object_12a.png,,,,,,,,,,,,,,,,,,,,
1172.2000000029802,,rt_thecrossant_black8,1512258,,,,,,,,black_plus_sign,,,50,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1512363,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color)8,1515868,,,,,,,,black_plus_sign,,,null,object_14a.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color)8,1516852,,,,,,,,blue,,,null,object_14a.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
484.69999999552965,,rt_plussign_withcolor8,1517355,,,,,,,,blue,,,49,object_14a.png,object_12c.png,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black8,1518381,,,,,,,,black_plus_sign,,,null,,,1,,,,,,,1,,,,,,,,,,,,
null,,color_black8,1518485,,,,,,,,black_plus_sign,,,null,,,,,,,,,,,,,,,,,,,,,,
